R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.15445D+01   0.4706   0.0000   11.485   1.0407 0.47540D-09  1  0   98.68   81.933  0.02394  263.17  262.85    8.024   41.190    9.55  1030.72
 0.15468D+01   0.4701   0.0000   11.457   1.0609 0.48869D-09  1  0   97.84   81.214  0.02371  263.29  263.09    7.698   41.565    9.47  1031.45
 0.15491D+01   0.4696   0.0000   11.428   1.0807 0.50255D-09  1  0   96.88   80.403  0.02345  263.42  263.34    7.395   41.945    9.40  1032.19
 0.15513D+01   0.4691   0.0000   11.399   1.0997 0.51688D-09  1  0   95.82   79.507  0.02318  263.57  263.59    7.119   42.328    9.33  1032.93
 0.15536D+01   0.4686   0.0000   11.371   1.1179 0.53158D-09  1  0   94.65   78.536  0.02289  263.72  263.84    6.874   42.708    9.26  1033.67
 0.15559D+01   0.4681   0.0000   11.344   1.1350 0.54655D-09  1  0   93.40   77.499  0.02258  263.89  264.08    6.661   43.082    9.19  1034.40
 0.15581D+01   0.4676   0.0000   11.318   1.1507 0.56165D-09  1  0   92.08   76.406  0.02227  264.06  264.32    6.485   43.446    9.13  1035.14
 0.15604D+01   0.4670   0.0000   11.294   1.1649 0.57675D-09  1  0   90.71   75.269  0.02196  264.24  264.54    6.349   43.795    9.08  1035.87
 0.15627D+01   0.4665   0.0000   11.271   1.1774 0.59169D-09  1  0   89.31   74.100  0.02164  264.41  264.76    6.253   44.126    9.03  1036.61
 0.15650D+01   0.4660   0.0000   11.250   1.1881 0.60631D-09  1  0   87.87   72.912  0.02133  264.59  264.95    6.200   44.435    8.98  1037.34
 0.15672D+01   0.4655   0.0000   11.232   1.1968 0.62042D-09  1  0   86.43   71.717  0.02102  264.77  265.13    6.191   44.719    8.94  1038.07
 0.15695D+01   0.4650   0.0000   11.215   1.2033 0.63383D-09  1  0   85.00   70.530  0.02073  264.95  265.29    6.227   44.974    8.91  1038.80
 0.15718D+01   0.4645   0.0000   11.201   1.2077 0.64634D-09  1  0   83.60   69.362  0.02045  265.12  265.43    6.307   45.199    8.88  1039.53
 0.15740D+01   0.4640   0.0000   11.190   1.2098 0.65774D-09  1  0   82.23   68.229  0.02018  265.29  265.55    6.430   45.389    8.86  1040.26
 0.15763D+01   0.4635   0.0000   11.181   1.2096 0.66783D-09  1  0   80.92   67.143  0.01993  265.44  265.64    6.596   45.544    8.84  1040.99
 0.15786D+01   0.4630   0.0000   11.174   1.2072 0.67638D-09  1  0   79.68   66.115  0.01970  265.59  265.72    6.801   45.661    8.83  1041.72
 0.15808D+01   0.4625   0.0000   11.171   1.2025 0.68322D-09  1  0   78.53   65.159  0.01949  265.73  265.76    7.044   45.739    8.83  1042.45
 0.15831D+01   0.4620   0.0000   11.169   1.1956 0.68816D-09  1  0   77.46   64.285  0.01930  265.85  265.79    7.322   45.778    8.83  1043.17
 0.15854D+01   0.4615   0.0000   11.171   1.1867 0.69107D-09  1  0   76.50   63.503  0.01913  265.96  265.79    7.630   45.776    8.85  1043.90
 0.15877D+01   0.4610   0.0000   11.175   1.1757 0.69182D-09  1  0   75.66   62.821  0.01899  266.05  265.76    7.965   45.734    8.86  1044.62
 0.15899D+01   0.4605   0.0000   11.181   1.1630 0.69035D-09  1  0   74.94   62.248  0.01887  266.13  265.72    8.323   45.652    8.89  1045.35
 0.15922D+01   0.4600   0.0000   11.190   1.1485 0.68663D-09  1  0   74.37   61.789  0.01877  266.19  265.65    8.698   45.531    8.92  1046.07
 0.15945D+01   0.4595   0.0000   11.201   1.1326 0.68069D-09  1  0   73.94   61.450  0.01871  266.24  265.56    9.087   45.372    8.95  1046.79
 0.15967D+01   0.4590   0.0000   11.214   1.1153 0.67261D-09  1  0   73.66   61.233  0.01866  266.27  265.45    9.483   45.178    8.99  1047.52
 0.15990D+01   0.4585   0.0000   11.229   1.0970 0.66253D-09  1  0   73.53   61.140  0.01864  266.28  265.32    9.884   44.951    9.04  1048.24
 0.16013D+01   0.4580   0.0000   11.246   1.0778 0.65061D-09  1  0   73.56   61.173  0.01865  266.28  265.17   10.283   44.692    9.09  1048.96
 0.16035D+01   0.4575   0.0000   11.264   1.0580 0.63707D-09  1  0   73.73   61.329  0.01868  266.26  265.00   10.677   44.406    9.15  1049.68
 0.16058D+01   0.4570   0.0000   11.283   1.0377 0.62218D-09  1  0   74.05   61.606  0.01874  266.22  264.82   11.061   44.095    9.21  1050.39
 0.16081D+01   0.4565   0.0000   11.304   1.0173 0.60619D-09  1  0   74.51   62.000  0.01882  266.16  264.63   11.431   43.763    9.27  1051.11
 0.16103D+01   0.4560   0.0000   11.326   0.9969 0.58939D-09  1  0   75.11   62.507  0.01892  266.09  264.43   11.784   43.414    9.34  1051.83
 0.16126D+01   0.4555   0.0000   11.348   0.9767 0.57208D-09  1  0   75.84   63.121  0.01905  266.01  264.21   12.116   43.052    9.41  1052.55
 0.16149D+01   0.4550   0.0000   11.371   0.9569 0.55452D-09  1  0   76.69   63.833  0.01920  265.91  263.99   12.424   42.680    9.48  1053.26
 0.16172D+01   0.4545   0.0000   11.394   0.9378 0.53698D-09  1  0   77.65   64.635  0.01937  265.80  263.76   12.706   42.303    9.56  1053.98
 0.16194D+01   0.4540   0.0000   11.417   0.9195 0.51970D-09  1  0   78.71   65.520  0.01956  265.67  263.53   12.959   41.924    9.63  1054.69
 0.16217D+01   0.4535   0.0000   11.441   0.9023 0.50290D-09  1  0   79.85   66.476  0.01978  265.54  263.30   13.181   41.548    9.70  1055.40
 0.16240D+01   0.4530   0.0000   11.464   0.8861 0.48677D-09  1  0   81.07   67.494  0.02001  265.39  263.06   13.371   41.178    9.77  1056.11
 0.16262D+01   0.4525   0.0000   11.486   0.8712 0.47147D-09  1  0   82.35   68.563  0.02026  265.24  262.83   13.528   40.818    9.84  1056.83
 0.16285D+01   0.4520   0.0000   11.508   0.8578 0.45713D-09  1  0   83.68   69.672  0.02052  265.08  262.61   13.651   40.472    9.91  1057.54
 0.16308D+01   0.4515   0.0000   11.528   0.8458 0.44385D-09  1  0   85.05   70.809  0.02080  264.91  262.39   13.738   40.142    9.97  1058.25
 0.16330D+01   0.4510   0.0000   11.548   0.8355 0.43171D-09  1  0   86.44   71.963  0.02109  264.74  262.18   13.790   39.833   10.03  1058.95
 0.16353D+01   0.4505   0.0000   11.566   0.8268 0.42078D-09  1  0   87.83   73.122  0.02138  264.56  261.98   13.807   39.545   10.09  1059.66
 0.16376D+01   0.4500   0.0000   11.583   0.8199 0.41109D-09  1  0   89.22   74.276  0.02169  264.39  261.80   13.788   39.283   10.14  1060.37
 0.16399D+01   0.4496   0.0000   11.597   0.8148 0.40266D-09  1  0   90.59   75.413  0.02200  264.21  261.63   13.735   39.048   10.18  1061.08
 0.16421D+01   0.4491   0.0000   11.610   0.8115 0.39551D-09  1  0   91.93   76.522  0.02231  264.04  261.48   13.647   38.843   10.21  1061.78
 0.16444D+01   0.4486   0.0000   11.621   0.8101 0.38964D-09  1  0   93.22   77.593  0.02261  263.87  261.35   13.525   38.669   10.24  1062.49
 0.16467D+01   0.4481   0.0000   11.629   0.8105 0.38504D-09  1  0   94.46   78.615  0.02291  263.71  261.23   13.371   38.527   10.26  1063.19
 0.16489D+01   0.4476   0.0000   11.635   0.8128 0.38169D-09  1  0   95.62   79.580  0.02320  263.55  261.14   13.186   38.420   10.27  1063.90
 0.16512D+01   0.4471   0.0000   11.638   0.8170 0.37958D-09  1  0   96.71   80.478  0.02348  263.41  261.08   12.971   38.348   10.28  1064.60
 0.16535D+01   0.4466   0.0000   11.639   0.8229 0.37869D-09  1  0   97.71   81.301  0.02373  263.27  261.04   12.728   38.312   10.27  1065.30
 0.16558D+01   0.4462   0.0000   11.637   0.8307 0.37899D-09  1  0   98.61   82.041  0.02397  263.15  261.02   12.460   38.312   10.26  1066.00
 0.16580D+01   0.4457   0.0000   11.632   0.8401 0.38045D-09  1  0   99.40   82.691  0.02418  263.04  261.03   12.167   38.349   10.24  1066.70
 0.16603D+01   0.4452   0.0000   11.625   0.8513 0.38306D-09  1  0  100.08   83.245  0.02437  262.95  261.06   11.853   38.422   10.21  1067.40
 0.16626D+01   0.4447   0.0000   11.614   0.8639 0.38677D-09  1  0  100.63   83.699  0.02452  262.88  261.12   11.519   38.531   10.17  1068.10
 0.16648D+01   0.4442   0.0000   11.601   0.8781 0.39157D-09  1  0  101.07   84.046  0.02464  262.82  261.20   11.170   38.675   10.13  1068.80
 0.16671D+01   0.4437   0.0000   11.585   0.8936 0.39741D-09  1  0  101.37   84.283  0.02472  262.78  261.31   10.807   38.854   10.08  1069.50
 0.16694D+01   0.4433   0.0000   11.567   0.9103 0.40427D-09  1  0  101.53   84.409  0.02476  262.75  261.45   10.435   39.064   10.02  1070.19
 0.16716D+01   0.4428   0.0000   11.547   0.9281 0.41212D-09  1  0  101.56   84.421  0.02476  262.75  261.60   10.056   39.306    9.96  1070.89
 0.16739D+01   0.4423   0.0000   11.524   0.9467 0.42090D-09  1  0  101.46   84.318  0.02473  262.77  261.78    9.674   39.575    9.90  1071.58
 0.16762D+01   0.4418   0.0000   11.500   0.9662 0.43059D-09  1  0  101.22   84.100  0.02465  262.81  261.97    9.293   39.871    9.83  1072.28
 0.16784D+01   0.4413   0.0000   11.473   0.9861 0.44113D-09  1  0  100.84   83.770  0.02454  262.86  262.18    8.916   40.190    9.75  1072.97
 0.16807D+01   0.4409   0.0000   11.446   1.0065 0.45247D-09  1  0  100.33   83.329  0.02439  262.94  262.40    8.548   40.528    9.68  1073.66
 0.16830D+01   0.4404   0.0000   11.418   1.0269 0.46456D-09  1  0   99.69   82.782  0.02421  263.03  262.64    8.192   40.883    9.60  1074.36
 0.16853D+01   0.4399   0.0000   11.389   1.0473 0.47733D-09  1  0   98.93   82.132  0.02400  263.14  262.88    7.852   41.251    9.53  1075.05
 0.16875D+01   0.4394   0.0000   11.359   1.0674 0.49071D-09  1  0   98.06   81.385  0.02376  263.26  263.13    7.533   41.627    9.45  1075.74
 0.16898D+01   0.4390   0.0000   11.330   1.0870 0.50461D-09  1  0   97.07   80.549  0.02350  263.40  263.38    7.238   42.008    9.38  1076.43
 0.16921D+01   0.4385   0.0000   11.301   1.1058 0.51895D-09  1  0   95.97   79.631  0.02322  263.55  263.63    6.971   42.390    9.31  1077.12
 0.16943D+01   0.4380   0.0000   11.273   1.1236 0.53361D-09  1  0   94.78   78.641  0.02292  263.71  263.88    6.736   42.769    9.24  1077.81
 0.16966D+01   0.4375   0.0000   11.245   1.1403 0.54849D-09  1  0   93.51   77.588  0.02261  263.87  264.12    6.535   43.139    9.18  1078.49
 0.16989D+01   0.4371   0.0000   11.219   1.1555 0.56346D-09  1  0   92.18   76.483  0.02229  264.05  264.35    6.371   43.498    9.12  1079.18
 0.17011D+01   0.4366   0.0000   11.195   1.1692 0.57837D-09  1  0   90.80   75.338  0.02198  264.22  264.57    6.247   43.842    9.07  1079.87
 0.17034D+01   0.4361   0.0000   11.172   1.1811 0.59306D-09  1  0   89.38   74.164  0.02166  264.40  264.78    6.164   44.165    9.02  1080.55
 0.17057D+01   0.4357   0.0000   11.151   1.1911 0.60736D-09  1  0   87.95   72.976  0.02135  264.59  264.97    6.125   44.466    8.97  1081.23
 0.17080D+01   0.4352   0.0000   11.133   1.1991 0.62109D-09  1  0   86.52   71.785  0.02104  264.76  265.14    6.130   44.740    8.94  1081.92
 0.17102D+01   0.4347   0.0000   11.116   1.2050 0.63406D-09  1  0   85.09   70.606  0.02075  264.94  265.30    6.180   44.985    8.90  1082.60
 0.17125D+01   0.4342   0.0000   11.103   1.2086 0.64605D-09  1  0   83.70   69.452  0.02047  265.11  265.43    6.274   45.198    8.88  1083.28
 0.17148D+01   0.4338   0.0000   11.091   1.2100 0.65688D-09  1  0   82.36   68.335  0.02020  265.27  265.54    6.410   45.377    8.86  1083.97
 0.17170D+01   0.4333   0.0000   11.083   1.2091 0.66632D-09  1  0   81.07   67.269  0.01996  265.42  265.63    6.588   45.518    8.84  1084.65
 0.17193D+01   0.4328   0.0000   11.077   1.2059 0.67419D-09  1  0   79.86   66.267  0.01973  265.57  265.69    6.806   45.622    8.84  1085.33
 0.17216D+01   0.4324   0.0000   11.073   1.2005 0.68029D-09  1  0   78.75   65.339  0.01952  265.70  265.73    7.060   45.687    8.84  1086.00
 0.17239D+01   0.4319   0.0000   11.073   1.1929 0.68446D-09  1  0   77.72   64.496  0.01934  265.82  265.75    7.347   45.711    8.84  1086.68
 0.17261D+01   0.4314   0.0000   11.074   1.1833 0.68657D-09  1  0   76.79   63.748  0.01918  265.92  265.74    7.664   45.695    8.86  1087.36
 0.17284D+01   0.4310   0.0000   11.079   1.1718 0.68653D-09  1  0   75.99   63.103  0.01905  266.01  265.71    8.007   45.640    8.88  1088.04
 0.17307D+01   0.4305   0.0000   11.085   1.1584 0.68427D-09  1  0   75.33   62.569  0.01893  266.09  265.66    8.370   45.544    8.90  1088.71
 0.17329D+01   0.4301   0.0000   11.094   1.1435 0.67980D-09  1  0   74.80   62.151  0.01885  266.14  265.58    8.750   45.410    8.93  1089.39
 0.17352D+01   0.4296   0.0000   11.106   1.1271 0.67315D-09  1  0   74.43   61.853  0.01879  266.18  265.48    9.142   45.240    8.97  1090.06
 0.17375D+01   0.4291   0.0000   11.119   1.1095 0.66443D-09  1  0   74.20   61.679  0.01875  266.21  265.37    9.540   45.034    9.02  1090.74
 0.17397D+01   0.4287   0.0000   11.134   1.0908 0.65378D-09  1  0   74.12   61.629  0.01874  266.22  265.23    9.940   44.795    9.06  1091.41
 0.17420D+01   0.4282   0.0000   11.151   1.0714 0.64139D-09  1  0   74.19   61.704  0.01876  266.21  265.07   10.338   44.527    9.12  1092.08
 0.17443D+01   0.4277   0.0000   11.169   1.0514 0.62748D-09  1  0   74.42   61.902  0.01880  266.18  264.90   10.729   44.232    9.18  1092.76
 0.17466D+01   0.4273   0.0000   11.188   1.0311 0.61232D-09  1  0   74.79   62.221  0.01886  266.13  264.72   11.109   43.914    9.24  1093.43
 0.17488D+01   0.4268   0.0000   11.209   1.0106 0.59618D-09  1  0   75.30   62.655  0.01895  266.07  264.52   11.474   43.576    9.30  1094.10
 0.17511D+01   0.4264   0.0000   11.231   0.9902 0.57933D-09  1  0   75.94   63.200  0.01907  266.00  264.31   11.820   43.222    9.37  1094.77
 0.17534D+01   0.4259   0.0000   11.253   0.9702 0.56206D-09  1  0   76.72   63.849  0.01920  265.91  264.09   12.145   42.855    9.44  1095.44
 0.17556D+01   0.4255   0.0000   11.276   0.9506 0.54464D-09  1  0   77.60   64.594  0.01936  265.80  263.87   12.445   42.481    9.52  1096.10
 0.17579D+01   0.4250   0.0000   11.299   0.9318 0.52733D-09  1  0   78.60   65.427  0.01954  265.69  263.64   12.717   42.103    9.59  1096.77
 0.17602D+01   0.4245   0.0000   11.322   0.9138 0.51035D-09  1  0   79.69   66.339  0.01975  265.56  263.40   12.960   41.725    9.66  1097.44
 0.17624D+01   0.4241   0.0000   11.344   0.8969 0.49391D-09  1  0   80.87   67.319  0.01997  265.42  263.17   13.173   41.350    9.74  1098.10
 0.17647D+01   0.4236   0.0000   11.367   0.8811 0.47818D-09  1  0   82.11   68.358  0.02021  265.27  262.94   13.352   40.983    9.81  1098.77
 0.17670D+01   0.4232   0.0000   11.389   0.8667 0.46333D-09  1  0   83.41   69.444  0.02047  265.11  262.71   13.498   40.627    9.88  1099.43
 0.17692D+01   0.4227   0.0000   11.410   0.8537 0.44946D-09  1  0   84.76   70.566  0.02074  264.95  262.48   13.609   40.286    9.94  1100.10
 0.17715D+01   0.4223   0.0000   11.430   0.8423 0.43667D-09  1  0   86.14   71.713  0.02102  264.77  262.26   13.684   39.962   10.01  1100.76
 0.17738D+01   0.4218   0.0000   11.449   0.8325 0.42504D-09  1  0   87.54   72.873  0.02132  264.60  262.06   13.725   39.659   10.06  1101.42
 0.17761D+01   0.4214   0.0000   11.466   0.8244 0.41461D-09  1  0   88.93   74.034  0.02162  264.42  261.86   13.729   39.380   10.12  1102.08
 0.17783D+01   0.4209   0.0000   11.482   0.8180 0.40542D-09  1  0   90.32   75.187  0.02194  264.25  261.68   13.699   39.126   10.16  1102.74
 0.17806D+01   0.4205   0.0000   11.495   0.8135 0.39749D-09  1  0   91.69   76.319  0.02225  264.07  261.52   13.633   38.900   10.20  1103.40
 0.17829D+01   0.4200   0.0000   11.507   0.8108 0.39083D-09  1  0   93.01   77.419  0.02256  263.90  261.37   13.534   38.704   10.24  1104.06
 0.17851D+01   0.4196   0.0000   11.517   0.8100 0.38544D-09  1  0   94.29   78.478  0.02287  263.73  261.24   13.401   38.540   10.26  1104.72
 0.17874D+01   0.4191   0.0000   11.524   0.8111 0.38129D-09  1  0   95.51   79.486  0.02317  263.57  261.14   13.236   38.410   10.28  1105.38
 0.17897D+01   0.4187   0.0000   11.529   0.8140 0.37839D-09  1  0   96.65   80.432  0.02346  263.42  261.06   13.040   38.313   10.29  1106.04
 0.17919D+01   0.4182   0.0000   11.531   0.8187 0.37671D-09  1  0   97.72   81.309  0.02374  263.27  261.00   12.816   38.252   10.29  1106.69
 0.17942D+01   0.4178   0.0000   11.530   0.8253 0.37622D-09  1  0   98.68   82.108  0.02399  263.14  260.96   12.563   38.228   10.28  1107.35
 0.17965D+01   0.4173   0.0000   11.527   0.8336 0.37691D-09  1  0   99.55   82.822  0.02423  263.02  260.95   12.286   38.239   10.27  1108.00
 0.17988D+01   0.4169   0.0000   11.521   0.8436 0.37875D-09  1  0  100.31   83.444  0.02443  262.92  260.97   11.985   38.287   10.24  1108.66
 0.18010D+01   0.4164   0.0000   11.512   0.8552 0.38171D-09  1  0  100.95   83.969  0.02461  262.83  261.01   11.664   38.372   10.21  1109.31
 0.18033D+01   0.4160   0.0000   11.500   0.8684 0.38575D-09  1  0  101.47   84.390  0.02475  262.76  261.08   11.324   38.492   10.17  1109.96
 0.18056D+01   0.4155   0.0000   11.486   0.8830 0.39086D-09  1  0  101.87   84.704  0.02486  262.70  261.17   10.969   38.647   10.13  1110.62
 0.18078D+01   0.4151   0.0000   11.468   0.8989 0.39700D-09  1  0  102.13   84.908  0.02493  262.67  261.29   10.603   38.836   10.07  1111.27
 0.18101D+01   0.4146   0.0000   11.449   0.9160 0.40413D-09  1  0  102.25   84.999  0.02496  262.65  261.43   10.227   39.056   10.02  1111.92
 0.18124D+01   0.4142   0.0000   11.427   0.9341 0.41222D-09  1  0  102.24   84.975  0.02496  262.66  261.59    9.846   39.307    9.95  1112.57
 0.18147D+01   0.4138   0.0000   11.403   0.9530 0.42123D-09  1  0  102.09   84.838  0.02491  262.68  261.77    9.463   39.585    9.88  1113.22
 0.18169D+01   0.4133   0.0000   11.378   0.9726 0.43112D-09  1  0  101.81   84.586  0.02482  262.72  261.97    9.082   39.889    9.81  1113.87
 0.18192D+01   0.4129   0.0000   11.351   0.9927 0.44183D-09  1  0  101.40   84.222  0.02470  262.79  262.18    8.708   40.214    9.74  1114.51
 0.18215D+01   0.4124   0.0000   11.322   1.0131 0.45331D-09  1  0  100.85   83.748  0.02454  262.87  262.41    8.343   40.558    9.67  1115.16
 0.18237D+01   0.4120   0.0000   11.293   1.0336 0.46551D-09  1  0  100.17   83.169  0.02434  262.96  262.65    7.991   40.917    9.59  1115.81
 0.18260D+01   0.4116   0.0000   11.263   1.0539 0.47836D-09  1  0   99.38   82.490  0.02412  263.08  262.89    7.658   41.288    9.51  1116.45
 0.18283D+01   0.4111   0.0000   11.233   1.0739 0.49177D-09  1  0   98.47   81.716  0.02387  263.21  263.14    7.346   41.666    9.44  1117.10
 0.18305D+01   0.4107   0.0000   11.204   1.0932 0.50568D-09  1  0   97.45   80.856  0.02359  263.35  263.39    7.059   42.048    9.37  1117.74
 0.18328D+01   0.4102   0.0000   11.174   1.1117 0.51997D-09  1  0   96.32   79.916  0.02330  263.50  263.65    6.802   42.429    9.30  1118.38
 0.18351D+01   0.4098   0.0000   11.146   1.1292 0.53454D-09  1  0   95.10   78.907  0.02300  263.66  263.89    6.577   42.805    9.23  1119.03
 0.18374D+01   0.4094   0.0000   11.118   1.1454 0.54928D-09  1  0   93.81   77.839  0.02268  263.83  264.13    6.387   43.172    9.17  1119.67
 0.18396D+01   0.4089   0.0000   11.092   1.1602 0.56404D-09  1  0   92.47   76.722  0.02236  264.01  264.36    6.235   43.526    9.11  1120.31
 0.18419D+01   0.4085   0.0000   11.068   1.1733 0.57869D-09  1  0   91.08   75.570  0.02204  264.19  264.58    6.124   43.863    9.06  1120.95
 0.18442D+01   0.4081   0.0000   11.045   1.1846 0.59306D-09  1  0   89.66   74.393  0.02172  264.37  264.78    6.056   44.179    9.01  1121.59
 0.18464D+01   0.4076   0.0000   11.024   1.1940 0.60699D-09  1  0   88.23   73.205  0.02141  264.55  264.97    6.031   44.471    8.97  1122.23
