R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.38440D+01   0.1754   0.0000    8.235   1.5387 0.44387D-08  0  0   14.95   12.404  0.01208  272.00  270.97   10.949   61.026   12.40  1465.59
 0.38463D+01   0.1752   0.0000    8.261   1.4065 0.38333D-08  0  0   15.83   13.135  0.01215  271.93  270.29   11.093   56.842   13.14  1465.78
 0.38486D+01   0.1751   0.0000    8.286   1.2782 0.32824D-08  1  0   16.50   13.947  0.01222  271.84  269.59   11.452   52.991    8.17  1465.96
 0.38508D+01   0.1749   0.0000    8.323   1.1552 0.27429D-08  1  0   17.86   15.096  0.01233  271.72  268.89   13.507   50.973    8.49  1466.14
 0.38531D+01   0.1748   0.0000    8.378   1.0389 0.22135D-08  1  0   19.95   16.841  0.01250  271.54  268.17   15.201   48.801    8.84  1466.32
 0.38554D+01   0.1746   0.0000    8.443   0.9302 0.17459D-08  1  0   22.71   19.146  0.01272  271.30  267.43   16.597   46.571    9.24  1466.50
 0.38577D+01   0.1745   0.0000    8.514   0.8300 0.13604D-08  1  0   26.09   21.966  0.01300  271.00  266.66   17.749   44.360    9.67  1466.68
 0.38599D+01   0.1743   0.0000    8.590   0.7389 0.10561D-08  1  0   30.02   25.240  0.01335  270.64  265.85   18.699   42.229   10.11  1466.86
 0.38622D+01   0.1742   0.0000    8.668   0.6569 0.82206D-09  1  0   34.41   28.899  0.01376  270.24  265.00   19.476   40.216   10.57  1467.04
 0.38645D+01   0.1740   0.0000    8.748   0.5843 0.64448D-09  1  0   39.18   32.872  0.01422  269.79  264.14   20.099   38.344   11.02  1467.22
 0.38667D+01   0.1739   0.0000    8.826   0.5209 0.51062D-09  1  0   44.24   37.089  0.01475  269.31  263.26   20.578   36.624   11.48  1467.40
 0.38690D+01   0.1737   0.0000    8.904   0.4664 0.40997D-09  1  0   49.51   41.480  0.01535  268.79  262.39   20.924   35.060   11.92  1467.58
 0.38713D+01   0.1736   0.0000    8.979   0.4205 0.33436D-09  1  0   54.92   45.983  0.01600  268.24  261.53   21.145   33.650   12.34  1467.76
 0.38735D+01   0.1735   0.0000    9.051   0.3826 0.27764D-09  1  0   60.40   50.541  0.01672  267.67  260.70   21.247   32.389   12.74  1467.94
 0.38758D+01   0.1733   0.0000    9.120   0.3524 0.23524D-09  1  0   65.88   55.102  0.01750  267.09  259.91   21.237   31.273   13.11  1468.12
 0.38781D+01   0.1732   0.0000    9.186   0.3294 0.20381D-09  1  0   71.31   59.619  0.01834  266.49  259.16   21.121   30.296   13.44  1468.29
 0.38803D+01   0.1730   0.0000    9.247   0.3132 0.18088D-09  1  0   76.64   64.050  0.01925  265.88  258.47   20.904   29.451   13.74  1468.47
 0.38826D+01   0.1729   0.0000    9.304   0.3034 0.16467D-09  1  0   81.82   68.357  0.02021  265.27  257.85   20.588   28.734   13.99  1468.65
 0.38849D+01   0.1727   0.0000    9.355   0.3000 0.15391D-09  1  0   86.81   72.507  0.02123  264.66  257.30   20.176   28.142   14.19  1468.82
 0.38872D+01   0.1726   0.0000    9.401   0.3028 0.14769D-09  1  0   91.58   76.467  0.02229  264.05  256.83   19.665   27.675   14.34  1469.00
 0.38894D+01   0.1724   0.0000    9.441   0.3119 0.14540D-09  1  0   96.09   80.207  0.02339  263.45  256.46   19.054   27.333   14.43  1469.17
 0.38917D+01   0.1723   0.0000    9.473   0.3275 0.14663D-09  1  0  100.30   83.699  0.02452  262.88  256.19   18.338   27.120   14.46  1469.35
 0.38940D+01   0.1722   0.0000    9.497   0.3499 0.15116D-09  1  0  104.18   86.912  0.02565  262.32  256.03   17.509   27.040   14.42  1469.52
 0.38962D+01   0.1720   0.0000    9.510   0.3794 0.15891D-09  1  0  107.70   89.817  0.02676  261.80  256.00   16.561   27.100   14.31  1469.70
 0.38985D+01   0.1719   0.0000    9.512   0.4165 0.16989D-09  1  0  110.81   92.383  0.02782  261.33  256.10   15.485   27.308   14.14  1469.87
 0.39008D+01   0.1717   0.0000    9.501   0.4616 0.18419D-09  1  0  113.49   94.578  0.02880  260.90  256.35   14.274   27.672   13.89  1470.04
 0.39030D+01   0.1716   0.0000    9.474   0.5153 0.20201D-09  1  0  115.68   96.370  0.02964  260.55  256.75   12.921   28.202   13.58  1470.22
 0.39053D+01   0.1714   0.0000    9.431   0.5778 0.22359D-09  1  0  117.37   97.723  0.03031  260.28  257.30   11.420   28.905   13.22  1470.39
 0.39076D+01   0.1713   0.0000    9.369   0.6495 0.24923D-09  1  0  118.50   98.604  0.03076  260.09  258.00    9.772   29.788   12.81  1470.56
 0.39099D+01   0.1711   0.0000    9.289   0.7305 0.27933D-09  1  0  119.06   98.977  0.03096  260.02  258.85    7.977   30.854   12.35  1470.73
 0.39121D+01   0.1710   0.0000    9.190   0.8208 0.31436D-09  1  0  119.03   98.807  0.03087  260.05  259.84    6.042   32.107   11.88  1470.91
 0.39144D+01   0.1709   0.0000    9.073   0.9201 0.35490D-09  1  0  118.18   98.062  0.03048  260.21  260.96    3.976   33.541   11.38  1471.08
 0.39167D+01   0.1707   0.0000    8.942   1.0280 0.40169D-09  1  0  116.56   96.710  0.02981  260.48  262.19    1.795   35.151   10.89  1471.25
 0.39189D+01   0.1706   0.0000    8.798   1.1436 0.45566D-09  1  0  114.16   94.722  0.02886  260.88  264.28    0.000   37.348   10.10  1471.42
 0.39212D+01   0.1704   0.0000    8.648   1.2660 0.51786D-09  1  0  111.01   92.109  0.02771  261.38  266.18    0.000   41.345    9.46  1471.59
 0.39235D+01   0.1703   0.0000    8.547   1.3939 0.58591D-09  1  0  107.84   89.483  0.02663  261.86  268.06    0.000   45.522    8.88  1471.76
 0.39257D+01   0.1701   0.0000    8.468   1.5258 0.65940D-09  1  1   88.44   86.884  0.02564  262.33  269.88   -0.740   49.169    8.53  1471.93
 0.39280D+01   0.1700   0.0000    8.393   1.6599 0.73916D-09  1  1   95.44   84.171  0.02468  262.80  271.63   -2.321   52.130    8.08  1472.10
 0.39303D+01   0.1699   0.0000    8.294   1.7942 0.82891D-09  1  1   93.58   80.964  0.02363  263.33  273.28   -3.919   55.073    7.69  1472.26
 0.39326D+01   0.1697   0.0000    8.187   1.9268 0.93052D-09  1  1   90.03   77.266  0.02252  263.92  274.81   -5.535   57.924    7.36  1472.43
 0.39348D+01   0.1696   0.0000    8.078   2.0554 0.10467D-08  1  1   85.52   73.070  0.02137  264.57  276.18   -7.169   60.611    7.08  1472.60
 0.39371D+01   0.1694   0.0000    7.969   2.1778 0.11816D-08  1  1   80.25   68.374  0.02021  265.27  277.34   -8.821   63.056    6.85  1472.77
 0.39394D+01   0.1693   0.0000    7.860   2.2917 0.13412D-08  1  1   74.31   63.179  0.01906  266.00  278.27  -10.485   65.189    6.68  1472.93
 0.39416D+01   0.1692   0.0000    7.753   2.3951 0.15347D-08  1  1   67.72   57.492  0.01794  266.77  278.92  -12.154   66.944    6.56  1473.10
 0.39439D+01   0.1690   0.0000    7.650   2.4860 0.17768D-08  1  1   60.54   51.336  0.01685  267.57  279.27  -13.815   68.266    6.49  1473.27
 0.39462D+01   0.1689   0.0000    7.552   2.5626 0.20921D-08  1  1   52.83   44.751  0.01582  268.39  279.25  -15.445   69.117    6.47  1473.43
 0.39484D+01   0.1687   0.0000    7.463   2.6233 0.25230D-08  1  1   44.69   37.818  0.01485  269.22  278.83  -17.005   69.481    6.50  1473.60
 0.39507D+01   0.1686   0.0000    7.385   2.6670 0.31481D-08  1  1   36.29   30.671  0.01396  270.04  277.95  -18.434   69.381    6.57  1473.76
 0.39530D+01   0.1684   0.0000    7.326   2.6927 0.41219D-08  1  1   27.92   23.543  0.01317  270.83  276.56  -19.620   68.904    6.68  1473.93
 0.39553D+01   0.1683   0.0000    7.296   2.6999 0.57569D-08  0  0   20.28   16.828  0.01249  271.54  274.65  -17.934   70.622   16.83  1474.09
 0.39575D+01   0.1682   0.0000    7.375   2.6884 0.76584D-08  0  0   15.14   12.562  0.01210  271.99  272.98   -8.488   79.445   12.56  1474.25
 0.39598D+01   0.1680   0.0000    7.508   2.6586 0.88627D-08  0  0   12.92   10.722  0.01193  272.17  271.99   -1.771   85.076   10.72  1474.42
 0.39621D+01   0.1679   0.0000    7.612   2.6109 0.94875D-08  0  0   11.85    9.830  0.01186  272.27  271.32    2.858   88.087    9.83  1474.58
 0.39643D+01   0.1678   0.0000    7.693   2.5464 0.96583D-08  0  0   11.35    9.416  0.01182  272.31  270.79    5.953   89.041    9.42  1474.74
 0.39666D+01   0.1676   0.0000    7.763   2.4664 0.93909D-08  0  0   11.30    9.379  0.01182  272.31  270.37    7.457   87.914    9.38  1474.90
 0.39689D+01   0.1675   0.0000    7.819   2.3725 0.89089D-08  0  0   11.46    9.511  0.01183  272.30  269.95    8.333   85.711    9.51  1475.07
 0.39712D+01   0.1673   0.0000    7.865   2.2665 0.83103D-08  0  0   11.74    9.742  0.01185  272.27  269.51    8.948   82.854    9.74  1475.23
 0.39734D+01   0.1672   0.0000    7.904   2.1504 0.76450D-08  0  0   12.11   10.049  0.01188  272.24  269.03    9.435   79.541   10.05  1475.39
 0.39757D+01   0.1671   0.0000    7.939   2.0264 0.69447D-08  0  0   12.56   10.427  0.01191  272.20  268.52    9.841   75.888   10.43  1475.55
 0.39780D+01   0.1669   0.0000    7.971   1.8967 0.62334D-08  0  0   13.11   10.877  0.01195  272.16  267.97   10.180   71.981   10.88  1475.71
 0.39802D+01   0.1668   0.0000    8.000   1.7635 0.55314D-08  0  0   13.74   11.401  0.01199  272.11  272.05   10.460   67.901   11.40  1475.87
 0.39825D+01   0.1666   0.0000    8.028   1.6291 0.48555D-08  0  0   14.46   12.002  0.01205  272.04  271.42   10.684   63.722   12.00  1476.03
 0.39848D+01   0.1665   0.0000    8.055   1.4953 0.42193D-08  0  0   15.28   12.683  0.01211  271.97  270.75   10.859   59.517   12.68  1476.19
 0.39870D+01   0.1664   0.0000    8.081   1.3642 0.36327D-08  0  0   16.20   13.446  0.01218  271.89  270.07   10.993   55.356   13.45  1476.35
 0.39893D+01   0.1662   0.0000    8.106   1.2374 0.31022D-08  1  0   16.91   14.290  0.01226  271.81  269.36   12.147   52.338    8.27  1476.50
 0.39916D+01   0.1661   0.0000    8.153   1.1165 0.25544D-08  1  0   18.55   15.672  0.01238  271.66  268.66   14.064   50.245    8.60  1476.66
 0.39939D+01   0.1660   0.0000    8.213   1.0026 0.20405D-08  1  0   20.91   17.640  0.01257  271.46  267.94   15.645   48.034    8.98  1476.82
 0.39961D+01   0.1658   0.0000    8.282   0.8966 0.15998D-08  1  0   23.92   20.154  0.01282  271.19  267.18   16.949   45.795    9.38  1476.98
 0.39984D+01   0.1657   0.0000    8.356   0.7993 0.12433D-08  1  0   27.53   23.163  0.01313  270.87  266.39   18.028   43.601    9.82  1477.13
 0.40007D+01   0.1655   0.0000    8.433   0.7111 0.96517D-09  1  0   31.66   26.605  0.01350  270.49  265.57   18.918   41.503   10.27  1477.29
 0.40029D+01   0.1654   0.0000    8.513   0.6323 0.75261D-09  1  0   36.22   30.409  0.01393  270.07  264.71   19.642   39.532   10.73  1477.45
 0.40052D+01   0.1653   0.0000    8.593   0.5627 0.59187D-09  1  0   41.14   34.503  0.01443  269.61  263.84   20.217   37.708   11.19  1477.60
 0.40075D+01   0.1651   0.0000    8.672   0.5022 0.47087D-09  1  0   46.32   38.817  0.01498  269.10  262.95   20.652   36.038   11.64  1477.76
 0.40097D+01   0.1650   0.0000    8.749   0.4506 0.37993D-09  1  0   51.68   43.285  0.01560  268.57  262.08   20.956   34.524   12.07  1477.91
 0.40120D+01   0.1649   0.0000    8.825   0.4073 0.31164D-09  1  0   57.16   47.844  0.01629  268.01  261.22   21.137   33.162   12.49  1478.07
 0.40143D+01   0.1647   0.0000    8.897   0.3720 0.26045D-09  1  0   62.68   52.440  0.01704  267.43  260.40   21.201   31.948   12.88  1478.22
 0.40165D+01   0.1646   0.0000    8.966   0.3441 0.22226D-09  1  0   68.19   57.022  0.01785  266.84  259.61   21.155   30.877   13.24  1478.37
 0.40188D+01   0.1645   0.0000    9.031   0.3234 0.19406D-09  1  0   73.62   61.544  0.01873  266.23  258.88   21.004   29.941   13.56  1478.53
 0.40211D+01   0.1643   0.0000    9.092   0.3093 0.17366D-09  1  0   78.94   65.968  0.01966  265.61  258.20   20.753   29.136   13.85  1478.68
 0.40234D+01   0.1642   0.0000    9.148   0.3016 0.15947D-09  1  0   84.10   70.254  0.02066  264.99  257.60   20.404   28.459   14.08  1478.83
 0.40256D+01   0.1640   0.0000    9.198   0.3002 0.15035D-09  1  0   89.06   74.372  0.02171  264.37  257.07   19.957   27.905   14.27  1478.99
 0.40279D+01   0.1639   0.0000    9.243   0.3051 0.14551D-09  1  0   93.78   78.288  0.02281  263.76  256.62   19.411   27.476   14.40  1479.14
 0.40302D+01   0.1638   0.0000    9.281   0.3163 0.14442D-09  1  0   98.22   81.974  0.02395  263.16  256.27   18.763   27.173   14.47  1479.29
 0.40324D+01   0.1636   0.0000    9.312   0.3341 0.14673D-09  1  0  102.35   85.400  0.02511  262.58  256.03   18.006   26.999   14.48  1479.44
 0.40347D+01   0.1635   0.0000    9.333   0.3587 0.15229D-09  1  0  106.14   88.536  0.02626  262.03  255.91   17.135   26.961   14.42  1479.59
 0.40370D+01   0.1634   0.0000    9.344   0.3906 0.16103D-09  1  0  109.55   91.352  0.02739  261.52  255.92   16.142   27.065   14.29  1479.74
 0.40393D+01   0.1632   0.0000    9.342   0.4303 0.17300D-09  1  0  112.55   93.818  0.02845  261.05  256.06   15.018   27.319   14.09  1479.89
 0.40415D+01   0.1631   0.0000    9.326   0.4782 0.18832D-09  1  0  115.09   95.901  0.02942  260.64  256.35   13.756   27.733   13.83  1480.04
 0.40438D+01   0.1630   0.0000    9.295   0.5347 0.20720D-09  1  0  117.14   97.568  0.03023  260.31  256.80   12.350   28.315   13.50  1480.19
 0.40461D+01   0.1628   0.0000    9.245   0.6002 0.22990D-09  1  0  118.67   98.784  0.03086  260.06  257.40   10.796   29.073   13.12  1480.34
 0.40483D+01   0.1627   0.0000    9.177   0.6749 0.25675D-09  1  0  119.63   99.515  0.03125  259.90  258.15    9.095   30.013   12.69  1480.49
 0.40506D+01   0.1626   0.0000    9.090   0.7589 0.28816D-09  1  0  120.02   99.727  0.03136  259.86  259.05    7.250   31.138   12.22  1480.64
 0.40529D+01   0.1624   0.0000    8.984   0.8522 0.32461D-09  1  0  119.78   99.385  0.03118  259.93  260.08    5.267   32.449   11.74  1480.78
 0.40551D+01   0.1623   0.0000    8.861   0.9544 0.36674D-09  1  0  118.66   98.456  0.03069  260.13  261.24    3.160   33.941   11.24  1480.93
 0.40574D+01   0.1622   0.0000    8.724   1.0649 0.41529D-09  1  0  116.80   96.912  0.02991  260.44  262.51    0.944   35.606   10.75  1481.08
 0.40597D+01   0.1620   0.0000    8.576   1.1828 0.47128D-09  1  0  114.16   94.724  0.02886  260.88  264.85    0.000   38.628    9.88  1481.22
 0.40620D+01   0.1619   0.0000    8.441   1.3072 0.53462D-09  1  0  111.03   92.123  0.02771  261.38  266.76    0.000   42.689    9.26  1481.37
 0.40642D+01   0.1618   0.0000    8.350   1.4365 0.60334D-09  1  0  107.94   89.560  0.02666  261.85  268.62    0.000   46.914    8.69  1481.52
 0.40665D+01   0.1616   0.0000    8.277   1.5693 0.67722D-09  1  1   94.85   87.021  0.02569  262.30  270.43   -1.284   50.106    8.37  1481.66
 0.40688D+01   0.1615   0.0000    8.191   1.7037 0.75856D-09  1  1   96.29   84.186  0.02468  262.79  272.17   -2.858   53.082    7.94  1481.81
 0.40710D+01   0.1614   0.0000    8.089   1.8378 0.85000D-09  1  1   93.76   80.865  0.02360  263.35  273.80   -4.447   56.018    7.56  1481.95
 0.40733D+01   0.1612   0.0000    7.981   1.9693 0.95351D-09  1  1   89.92   77.054  0.02246  263.96  275.29   -6.053   58.842    7.24  1482.10
 0.40756D+01   0.1611   0.0000    7.872   2.0961 0.10720D-08  1  1   85.22   72.749  0.02129  264.62  276.61   -7.675   61.477    6.98  1482.24
 0.40778D+01   0.1610   0.0000    7.762   2.2160 0.12095D-08  1  1   79.80   67.948  0.02011  265.33  277.72   -9.312   63.849    6.77  1482.38
 0.40801D+01   0.1608   0.0000    7.654   2.3267 0.13726D-08  1  1   73.72   62.653  0.01895  266.07  278.59  -10.958   65.889    6.62  1482.53
 0.40824D+01   0.1607   0.0000    7.548   2.4262 0.15708D-08  1  1   67.01   56.875  0.01782  266.86  279.17  -12.604   67.533    6.51  1482.67
 0.40846D+01   0.1606   0.0000    7.446   2.5126 0.18198D-08  1  1   59.73   50.637  0.01673  267.66  279.44  -14.234   68.731    6.46  1482.81
 0.40869D+01   0.1605   0.0000    7.350   2.5842 0.21453D-08  1  1   51.94   43.988  0.01571  268.49  279.35  -15.824   69.449    6.45  1482.95
 0.40892D+01   0.1603   0.0000    7.263   2.6395 0.25924D-08  1  1   43.75   37.013  0.01475  269.32  278.84  -17.332   69.680    6.49  1483.10
 0.40915D+01   0.1602   0.0000    7.189   2.6774 0.32447D-08  1  1   35.34   29.858  0.01387  270.13  277.87  -18.689   69.456    6.57  1483.24
 0.40937D+01   0.1601   0.0000    7.134   2.6971 0.42668D-08  1  1   27.01   22.769  0.01309  270.91  276.39  -19.776   68.877    6.69  1483.38
 0.40960D+01   0.1599   0.0000    7.111   2.6982 0.59719D-08  0  0   19.53   16.206  0.01244  271.61  274.43  -16.854   71.611   16.21  1483.52
 0.40983D+01   0.1598   0.0000    7.203   2.6807 0.78160D-08  0  0   14.79   12.271  0.01207  272.02  272.81   -7.499   80.164   12.27  1483.66
 0.41005D+01   0.1597   0.0000    7.335   2.6449 0.89165D-08  0  0   12.77   10.602  0.01192  272.19  271.87   -1.065   85.326   10.60  1483.80
 0.41028D+01   0.1595   0.0000    7.437   2.5917 0.94479D-08  0  0   11.81    9.799  0.01185  272.27  271.21    3.324   87.920    9.80  1483.94
 0.41051D+01   0.1594   0.0000    7.518   2.5220 0.95179D-08  0  0   11.40    9.463  0.01182  272.30  270.69    6.114   88.401    9.46  1484.08
 0.41074D+01   0.1593   0.0000    7.586   2.4372 0.91990D-08  0  0   11.40    9.462  0.01182  272.30  270.26    7.513   87.016    9.46  1484.22
 0.41096D+01   0.1591   0.0000    7.641   2.3392 0.86865D-08  0  0   11.59    9.618  0.01184  272.29  269.83    8.350   84.639    9.62  1484.36
 0.41119D+01   0.1590   0.0000    7.687   2.2296 0.80691D-08  0  0   11.89    9.871  0.01186  272.26  269.37    8.946   81.648    9.87  1484.49
 0.41142D+01   0.1589   0.0000    7.726   2.1107 0.73934D-08  0  0   12.29   10.201  0.01189  272.23  268.88    9.418   78.228   10.20  1484.63
 0.41164D+01   0.1588   0.0000    7.761   1.9847 0.66897D-08  0  0   12.78   10.603  0.01192  272.19  268.36    9.809   74.490   10.60  1484.77
 0.41187D+01   0.1586   0.0000    7.793   1.8536 0.59815D-08  0  0   13.35   11.079  0.01197  272.14  272.47   10.132   70.523   11.08  1484.91
 0.41210D+01   0.1585   0.0000    7.823   1.7197 0.52883D-08  0  0   14.01   11.630  0.01201  272.08  271.85   10.396   66.405   11.63  1485.04
 0.41232D+01   0.1584   0.0000    7.851   1.5853 0.46258D-08  0  0   14.77   12.261  0.01207  272.02  271.21   10.606   62.212   12.26  1485.18
 0.41255D+01   0.1582   0.0000    7.878   1.4522 0.40066D-08  0  0   15.63   12.974  0.01214  271.94  270.54   10.769   58.016   12.97  1485.31
 0.41278D+01   0.1581   0.0000    7.905   1.3223 0.34394D-08  0  0   16.59   13.769  0.01221  271.86  269.84   10.894   53.887   13.77  1485.45
 0.41300D+01   0.1580   0.0000    7.936   1.1973 0.29045D-08  1  0   17.48   14.772  0.01230  271.76  269.14   12.767   51.628    8.38  1485.58
 0.41323D+01   0.1579   0.0000    7.990   1.0785 0.23621D-08  1  0   19.40   16.379  0.01245  271.59  268.43   14.560   49.478    8.73  1485.72
 0.41346D+01   0.1577   0.0000    8.054   0.9671 0.18718D-08  1  0   22.01   18.560  0.01266  271.36  267.69   16.040   47.244    9.12  1485.85
 0.41369D+01   0.1576   0.0000    8.125   0.8639 0.14614D-08  1  0   25.26   21.273  0.01293  271.07  266.92   17.264   45.010    9.53  1485.99
 0.41391D+01   0.1575   0.0000    8.202   0.7696 0.11344D-08  1  0   29.09   24.462  0.01327  270.73  266.12   18.278   42.841    9.98  1486.12
 0.41414D+01   0.1574   0.0000    8.281   0.6844 0.88149D-09  1  0   33.41   28.062  0.01366  270.33  265.28   19.112   40.781   10.43  1486.25
 0.41437D+01   0.1572   0.0000    8.362   0.6086 0.68910D-09  1  0   38.13   32.000  0.01412  269.89  264.41   19.787   38.858   10.89  1486.39
 0.41459D+01   0.1571   0.0000    8.442   0.5420 0.54391D-09  1  0   43.18   36.204  0.01464  269.41  263.53   20.315   37.084   11.35  1486.52
 0.41482D+01   0.1570   0.0000    8.522   0.4844 0.43468D-09  1  0   48.47   40.606  0.01523  268.89  262.64   20.708   35.464   11.80  1486.65
 0.41505D+01   0.1568   0.0000    8.599   0.4355 0.35260D-09  1  0   53.91   45.141  0.01588  268.35  261.77   20.971   34.000   12.23  1486.78
 0.41528D+01   0.1567   0.0000    8.674   0.3949 0.29098D-09  1  0   59.45   49.748  0.01659  267.78  260.91   21.113   32.687   12.64  1486.92
 0.41550D+01   0.1566   0.0000    8.746   0.3621 0.24483D-09  1  0   65.01   54.373  0.01737  267.18  260.09   21.141   31.519   13.02  1487.05
 0.41573D+01   0.1565   0.0000    8.815   0.3366 0.21048D-09  1  0   70.53   58.969  0.01822  266.58  259.32   21.059   30.491   13.37  1487.18
 0.41596D+01   0.1563   0.0000    8.879   0.3181 0.18526D-09  1  0   75.97   63.491  0.01913  265.96  258.60   20.874   29.598   13.68  1487.31
 0.41618D+01   0.1562   0.0000    8.940   0.3061 0.16719D-09  1  0   81.27   67.900  0.02010  265.33  257.94   20.589   28.833   13.95  1487.44
 0.41641D+01   0.1561   0.0000    8.995   0.3005 0.15487D-09  1  0   86.40   72.161  0.02114  264.71  257.35   20.206   28.194   14.17  1487.57
 0.41664D+01   0.1560   0.0000    9.045   0.3011 0.14728D-09  1  0   91.31   76.240  0.02223  264.08  256.84   19.724   27.679   14.34  1487.70
 0.41686D+01   0.1558   0.0000    9.088   0.3080 0.14375D-09  1  0   95.97   80.108  0.02336  263.47  256.42   19.143   27.288   14.45  1487.83
 0.41709D+01   0.1557   0.0000    9.125   0.3213 0.14381D-09  1  0  100.34   83.733  0.02453  262.87  256.10   18.456   27.024   14.51  1487.95
 0.41732D+01   0.1556   0.0000    9.153   0.3413 0.14718D-09  1  0  104.39   87.087  0.02571  262.29  255.89   17.659   26.890   14.49  1488.08
 0.41754D+01   0.1555   0.0000    9.172   0.3683 0.15374D-09  1  0  108.08   90.141  0.02689  261.74  255.80   16.745   26.894   14.41  1488.21
 0.41777D+01   0.1553   0.0000    9.180   0.4027 0.16346D-09  1  0  111.38   92.864  0.02803  261.24  255.85   15.705   27.043   14.26  1488.34
 0.41800D+01   0.1552   0.0000    9.174   0.4450 0.17642D-09  1  0  114.25   95.223  0.02910  260.78  256.04   14.532   27.345   14.04  1488.46
 0.41823D+01   0.1551   0.0000    9.154   0.4956 0.19277D-09  1  0  116.66   97.188  0.03004  260.39  256.37   13.218   27.809   13.76  1488.59
 0.41845D+01   0.1550   0.0000    9.117   0.5550 0.21273D-09  1  0  118.56   98.724  0.03083  260.07  256.86   11.759   28.444   13.41  1488.72
 0.41868D+01   0.1548   0.0000    9.061   0.6235 0.23657D-09  1  0  119.92   99.798  0.03140  259.84  257.51   10.153   29.258   13.01  1488.84
 0.41891D+01   0.1547   0.0000    8.986   0.7013 0.26465D-09  1  0  120.71  100.374  0.03171  259.72  258.31    8.400   30.256   12.56  1488.97
 0.41913D+01   0.1546   0.0000    8.892   0.7883 0.29739D-09  1  0  120.92  100.419  0.03174  259.71  259.26    6.505   31.441   12.09  1489.09
 0.41936D+01   0.1545   0.0000    8.780   0.8846 0.33531D-09  1  0  120.40   99.900  0.03145  259.82  260.34    4.478   32.811   11.60  1489.22
 0.41959D+01   0.1543   0.0000    8.651   0.9895 0.37906D-09  1  0  119.05   98.784  0.03086  260.06  261.54    2.331   34.360   11.10  1489.34
 0.41982D+01   0.1542   0.0000    8.508   1.1025 0.42944D-09  1  0  116.96   97.044  0.02997  260.41  262.84    0.082   36.079   10.61  1489.47
 0.42004D+01   0.1541   0.0000    8.355   1.2227 0.48752D-09  1  0  114.08   94.652  0.02883  260.89  265.43    0.000   39.931    9.66  1489.59
 0.42027D+01   0.1540   0.0000    8.241   1.3489 0.55170D-09  1  0  111.02   92.119  0.02771  261.38  267.33    0.000   44.051    9.05  1489.72
 0.42050D+01   0.1538   0.0000    8.158   1.4795 0.62103D-09  1  0   63.47   89.616  0.02668  261.84  269.19   -0.272   48.077    8.68  1489.84
 0.42072D+01   0.1537   0.0000    8.088   1.6131 0.69536D-09  1  1   97.46   87.117  0.02573  262.29  270.98   -1.823   51.054    8.21  1489.96
 0.42095D+01   0.1536   0.0000    7.992   1.7476 0.77828D-09  1  1   96.83   84.164  0.02468  262.80  272.70   -3.389   54.038    7.80  1490.08
 0.42118D+01   0.1535   0.0000    7.887   1.8810 0.87141D-09  1  1   93.83   80.727  0.02355  263.37  274.30   -4.969   56.961    7.44  1490.21
 0.42140D+01   0.1533   0.0000    7.778   2.0112 0.97682D-09  1  1   89.75   76.805  0.02239  264.00  275.76   -6.564   59.749    7.14  1490.33
 0.42163D+01   0.1532   0.0000    7.668   2.1360 0.10975D-08  1  1   84.87   72.392  0.02120  264.67  277.03   -8.172   62.326    6.89  1490.45
 0.42186D+01   0.1531   0.0000    7.559   2.2532 0.12379D-08  1  1   79.30   67.488  0.02001  265.39  278.08   -9.793   64.619    6.70  1490.57
 0.42209D+01   0.1530   0.0000    7.451   2.3605 0.14045D-08  1  1   73.09   62.096  0.01884  266.15  278.89  -11.419   66.559    6.56  1490.69
 0.42231D+01   0.1529   0.0000    7.347   2.4559 0.16076D-08  1  1   66.27   56.229  0.01770  266.94  279.41  -13.039   68.088    6.46  1490.81
 0.42254D+01   0.1527   0.0000    7.246   2.5377 0.18637D-08  1  1   58.89   49.915  0.01662  267.75  279.60  -14.637   69.158    6.42  1490.93
 0.42277D+01   0.1526   0.0000    7.152   2.6041 0.21998D-08  1  1   51.02   43.206  0.01559  268.58  279.42  -16.184   69.742    6.43  1491.05
 0.42299D+01   0.1525   0.0000    7.068   2.6538 0.26638D-08  1  1   42.79   36.196  0.01464  269.41  278.83  -17.635   69.840    6.48  1491.17
 0.42322D+01   0.1524   0.0000    6.997   2.6858 0.33447D-08  1  1   34.38   29.042  0.01377  270.22  277.77  -18.915   69.495    6.57  1491.29
 0.42345D+01   0.1522   0.0000    6.946   2.6995 0.44171D-08  1  1   26.11   22.003  0.01301  270.99  276.21  -19.895   68.820    6.70  1491.41
 0.42367D+01   0.1521   0.0000    6.935   2.6945 0.61637D-08  0  0   18.89   15.675  0.01239  271.66  274.22  -15.830   72.482   15.67  1491.53
 0.42390D+01   0.1520   0.0000    7.035   2.6710 0.79411D-08  0  0   14.50   12.032  0.01205  272.04  272.65   -6.601   80.729   12.03  1491.64
 0.42413D+01   0.1519   0.0000    7.166   2.6294 0.89429D-08  0  0   12.66   10.508  0.01192  272.20  271.74   -0.427   85.450   10.51  1491.76
 0.42435D+01   0.1518   0.0000    7.266   2.5707 0.93858D-08  0  0   11.79    9.784  0.01185  272.27  271.09    3.740   87.646    9.78  1491.88
