R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.41406D+00   0.8346   0.0000   10.003   0.7539 0.27285D-09  1  0  126.40  104.983  0.03447  258.69  258.15    6.531   30.303   12.42   535.28
 0.41633D+00   0.8336   0.0000    9.902   0.8428 0.30730D-09  1  0  125.51  104.143  0.03393  258.88  259.25    4.720   31.633   11.92   536.59
 0.41860D+00   0.8326   0.0000    9.788   0.9382 0.34634D-09  1  0  123.86  102.775  0.03309  259.19  260.44    2.833   33.111   11.42   537.90
 0.42087D+00   0.8316   0.0000    9.664   1.0394 0.39050D-09  1  0  121.56  100.863  0.03198  259.62  261.72    0.889   34.722   10.94   539.21
 0.42314D+00   0.8306   0.0000    9.534   1.1454 0.44041D-09  1  0  118.58   98.391  0.03065  260.14  264.05    0.000   37.406   10.06   540.52
 0.42541D+00   0.8296   0.0000    9.416   1.2549 0.49614D-09  1  0  115.11   95.507  0.02923  260.72  265.83    0.000   40.981    9.48   541.82
 0.42768D+00   0.8286   0.0000    9.342   1.3664 0.55585D-09  1  0  111.66   92.652  0.02794  261.28  267.55    0.000   44.625    8.96   543.13
 0.42995D+00   0.8276   0.0000    9.287   1.4785 0.61928D-09  1  0   62.81   89.816  0.02676  261.80  269.17   -0.267   48.047    8.68   544.43
 0.43222D+00   0.8266   0.0000    9.242   1.5893 0.68615D-09  1  1   96.15   86.978  0.02567  262.31  270.69   -1.528   50.540    8.29   545.73
 0.43449D+00   0.8256   0.0000    9.178   1.6971 0.75904D-09  1  1   95.72   83.782  0.02455  262.86  272.09   -2.769   52.942    7.96   547.03
 0.43676D+00   0.8246   0.0000    9.107   1.7999 0.83903D-09  1  1   92.75   80.201  0.02339  263.45  273.35   -3.984   55.197    7.68   548.33
 0.43903D+00   0.8236   0.0000    9.034   1.8961 0.92732D-09  1  1   88.73   76.244  0.02223  264.08  274.46   -5.165   57.248    7.46   549.62
 0.44130D+00   0.8226   0.0000    8.962   1.9837 0.10256D-08  1  1   84.03   71.923  0.02108  264.74  275.37   -6.303   59.046    7.28   550.92
 0.44357D+00   0.8217   0.0000    8.892   2.0611 0.11361D-08  1  1   78.79   67.256  0.01995  265.43  276.08   -7.386   60.546    7.15   552.21
 0.44584D+00   0.8207   0.0000    8.826   2.1268 0.12621D-08  1  1   73.09   62.266  0.01887  266.13  276.56   -8.396   61.715    7.07   553.50
 0.44811D+00   0.8197   0.0000    8.765   2.1794 0.14084D-08  1  1   67.00   56.986  0.01784  266.84  276.80   -9.313   62.529    7.03   554.79
 0.45038D+00   0.8187   0.0000    8.710   2.2180 0.15815D-08  1  1   60.59   51.461  0.01687  267.56  276.78  -10.107   62.982    7.04   556.08
 0.45265D+00   0.8177   0.0000    8.662   2.2417 0.17911D-08  1  1   53.94   45.754  0.01597  268.27  276.51  -10.746   63.083    7.08   557.37
 0.45492D+00   0.8167   0.0000    8.622   2.2500 0.20515D-08  1  1   47.16   39.946  0.01514  268.97  275.96  -11.184   62.860    7.16   558.65
 0.45719D+00   0.8158   0.0000    8.594   2.2428 0.23834D-08  1  1   40.39   34.144  0.01438  269.65  275.15  -11.370   62.366    7.28   559.94
 0.45946D+00   0.8148   0.0000    8.579   2.2202 0.28178D-08  1  1   33.80   28.485  0.01371  270.29  274.10  -11.235   61.676    7.41   561.22
 0.46173D+00   0.8138   0.0000    8.579   2.1826 0.33989D-08  1  1   27.60   23.136  0.01313  270.87  272.82  -10.698   60.895    7.56   562.50
 0.46400D+00   0.8128   0.0000    8.598   2.1309 0.41856D-08  1  0   22.04   18.285  0.01264  271.39  271.39   -9.667   60.149    7.70   563.78
 0.46627D+00   0.8119   0.0000    8.660   2.0661 0.50651D-08  0  0   17.61   14.616  0.01229  271.77  270.03   -3.317   64.219   14.62   565.06
 0.46854D+00   0.8109   0.0000    8.774   1.9895 0.55754D-08  0  0   15.39   12.771  0.01212  271.96  269.05    2.456   67.388   12.77   566.33
 0.47081D+00   0.8099   0.0000    8.887   1.9025 0.56658D-08  0  0   14.47   12.012  0.01205  272.04  268.34    6.140   68.178   12.01   567.61
 0.47308D+00   0.8089   0.0000    8.985   1.8070 0.54595D-08  0  0   14.27   11.838  0.01203  272.06  272.32    8.272   67.158   11.84   568.88
 0.47535D+00   0.8080   0.0000    9.069   1.7045 0.50877D-08  0  0   14.44   11.984  0.01205  272.05  271.81    9.495   65.015   11.98   570.15
 0.47762D+00   0.8070   0.0000    9.141   1.5970 0.46375D-08  0  0   14.85   12.321  0.01208  272.01  271.28   10.232   62.226   12.32   571.42
 0.47989D+00   0.8060   0.0000    9.206   1.4864 0.41593D-08  0  0   15.41   12.790  0.01212  271.96  270.71   10.709   59.075   12.79   572.69
 0.48216D+00   0.8051   0.0000    9.264   1.3743 0.36829D-08  0  0   16.10   13.361  0.01217  271.90  270.12   11.042   55.736   13.36   573.96
 0.48443D+00   0.8041   0.0000    9.319   1.2627 0.32259D-08  1  0   16.59   14.020  0.01223  271.84  269.50   11.745   52.771    8.21   575.22
 0.48670D+00   0.8032   0.0000    9.383   1.1530 0.27481D-08  1  0   17.79   15.038  0.01233  271.73  268.87   13.579   50.973    8.49   576.49
 0.48897D+00   0.8022   0.0000    9.460   1.0467 0.22660D-08  1  0   19.63   16.573  0.01247  271.57  268.22   15.145   49.010    8.81   577.75
 0.49124D+00   0.8012   0.0000    9.543   0.9452 0.18250D-08  1  0   22.06   18.604  0.01267  271.36  267.54   16.480   46.956    9.17   579.01
 0.49351D+00   0.8003   0.0000    9.631   0.8493 0.14481D-08  1  0   25.05   21.102  0.01292  271.09  266.82   17.620   44.882    9.56   580.27
 0.49578D+00   0.7993   0.0000    9.723   0.7599 0.11403D-08  1  0   28.56   24.025  0.01322  270.78  266.06   18.594   42.844    9.98   581.53
 0.49805D+00   0.7984   0.0000    9.817   0.6778 0.89606D-09  1  0   32.52   27.325  0.01358  270.41  265.26   19.422   40.882   10.42   582.79
 0.50032D+00   0.7974   0.0000    9.911   0.6031 0.70574D-09  1  0   36.86   30.946  0.01399  270.01  264.43   20.117   39.024   10.86   584.04
 0.50259D+00   0.7965   0.0000   10.005   0.5362 0.55891D-09  1  0   41.52   34.828  0.01447  269.57  263.57   20.686   37.285   11.31   585.29
 0.50486D+00   0.7955   0.0000   10.099   0.4771 0.44623D-09  1  0   46.43   38.915  0.01500  269.09  262.70   21.136   35.676   11.75   586.55
 0.50713D+00   0.7946   0.0000   10.190   0.4256 0.35997D-09  1  0   51.51   43.149  0.01558  268.59  261.84   21.472   34.200   12.19   587.80
 0.50940D+00   0.7936   0.0000   10.280   0.3815 0.29405D-09  1  0   56.71   47.478  0.01623  268.06  260.98   21.699   32.856   12.61   589.05
 0.51167D+00   0.7927   0.0000   10.366   0.3444 0.24376D-09  1  0   61.96   51.853  0.01694  267.51  260.15   21.821   31.642   13.02   590.29
 0.51394D+00   0.7917   0.0000   10.449   0.3140 0.20554D-09  1  0   67.22   56.228  0.01770  266.94  259.35   21.846   30.554   13.40   591.54
 0.51621D+00   0.7908   0.0000   10.529   0.2899 0.17667D-09  1  0   72.43   60.563  0.01853  266.36  258.58   21.777   29.587   13.75   592.78
 0.51848D+00   0.7898   0.0000   10.605   0.2717 0.15514D-09  1  0   77.55   64.823  0.01941  265.77  257.87   21.620   28.735   14.06   594.03
 0.52075D+00   0.7889   0.0000   10.677   0.2592 0.13944D-09  1  0   82.54   68.973  0.02035  265.18  257.21   21.379   27.995   14.34   595.27
 0.52302D+00   0.7879   0.0000   10.744   0.2520 0.12846D-09  1  0   87.37   72.986  0.02135  264.58  256.61   21.057   27.363   14.58   596.51
 0.52529D+00   0.7870   0.0000   10.806   0.2500 0.12140D-09  1  0   92.00   76.834  0.02239  263.99  256.08   20.655   26.837   14.78   597.75
 0.52756D+00   0.7861   0.0000   10.863   0.2533 0.11767D-09  1  0   96.40   80.493  0.02348  263.41  255.62   20.171   26.417   14.92   598.98
 0.52983D+00   0.7851   0.0000   10.914   0.2618 0.11690D-09  1  0  100.56   83.939  0.02460  262.83  255.26   19.605   26.104   15.01   600.22
 0.53210D+00   0.7842   0.0000   10.957   0.2758 0.11885D-09  1  0  104.43   87.149  0.02574  262.28  254.98   18.951   25.901   15.05   601.45
 0.53437D+00   0.7833   0.0000   10.993   0.2955 0.12339D-09  1  0  107.99   90.100  0.02688  261.75  254.82   18.206   25.814   15.02   602.69
 0.53664D+00   0.7823   0.0000   11.020   0.3211 0.13048D-09  1  0  111.22   92.769  0.02799  261.25  254.76   17.362   25.848   14.92   603.92
 0.53891D+00   0.7814   0.0000   11.035   0.3532 0.14016D-09  1  0  114.08   95.131  0.02905  260.80  254.83   16.415   26.010   14.77   605.15
 0.54118D+00   0.7805   0.0000   11.039   0.3920 0.15253D-09  1  0  116.55   97.162  0.03003  260.39  255.03   15.357   26.308   14.54   606.38
 0.54345D+00   0.7795   0.0000   11.029   0.4380 0.16772D-09  1  0  118.60   98.836  0.03089  260.05  255.37   14.183   26.749   14.25   607.60
 0.54572D+00   0.7786   0.0000   11.004   0.4915 0.18591D-09  1  0  120.19  100.125  0.03158  259.77  255.85   12.892   27.341   13.91   608.83
 0.54799D+00   0.7777   0.0000   10.963   0.5526 0.20733D-09  1  0  121.30  101.004  0.03206  259.58  256.47   11.480   28.089   13.51   610.05
 0.55026D+00   0.7767   0.0000   10.906   0.6215 0.23223D-09  1  0  121.90  101.443  0.03231  259.49  257.22    9.952   28.996   13.08   611.27
 0.55253D+00   0.7758   0.0000   10.832   0.6981 0.26091D-09  1  0  121.97  101.417  0.03230  259.49  258.11    8.311   30.063   12.62   612.50
 0.55480D+00   0.7749   0.0000   10.742   0.7821 0.29373D-09  1  0  121.49  100.901  0.03201  259.61  259.12    6.567   31.287   12.14   613.71
 0.55707D+00   0.7740   0.0000   10.638   0.8732 0.33109D-09  1  0  120.36   99.869  0.03144  259.83  260.23    4.733   32.663   11.65   614.93
 0.55934D+00   0.7731   0.0000   10.523   0.9706 0.37352D-09  1  0  118.47   98.301  0.03061  260.16  261.42    2.825   34.178   11.17   616.15
 0.56161D+00   0.7721   0.0000   10.400   1.0735 0.42165D-09  1  0  115.91   96.178  0.02955  260.59  262.69    0.863   35.818   10.70   617.36
 0.56388D+00   0.7712   0.0000   10.271   1.1808 0.47629D-09  1  0  112.67   93.488  0.02831  261.12  264.90    0.000   38.561    9.90   618.58
 0.56615D+00   0.7703   0.0000   10.153   1.2911 0.53764D-09  1  0  108.92   90.375  0.02699  261.70  266.62    0.000   42.164    9.36   619.79
 0.56842D+00   0.7694   0.0000   10.076   1.4030 0.60368D-09  1  0  105.20   87.289  0.02579  262.26  268.26    0.000   45.818    8.87   621.00
 0.57069D+00   0.7685   0.0000   10.018   1.5148 0.67419D-09  1  0   79.53   84.222  0.02470  262.79  269.81   -0.513   49.012    8.59   622.21
 0.57296D+00   0.7676   0.0000    9.966   1.6249 0.74934D-09  1  1   90.88   81.114  0.02368  263.31  271.24   -1.821   51.427    8.23   623.42
 0.57523D+00   0.7666   0.0000    9.896   1.7312 0.83253D-09  1  1   89.14   77.611  0.02262  263.87  272.55   -3.111   53.729    7.93   624.63
 0.57750D+00   0.7657   0.0000    9.819   1.8321 0.92532D-09  1  1   85.52   73.710  0.02154  264.47  273.70   -4.376   55.860    7.67   625.83
 0.57977D+00   0.7648   0.0000    9.742   1.9256 0.10298D-08  1  1   80.99   69.421  0.02046  265.11  274.68   -5.607   57.768    7.47   627.03
 0.58204D+00   0.7639   0.0000    9.667   2.0101 0.11488D-08  1  1   75.81   64.761  0.01940  265.78  275.45   -6.793   59.404    7.32   628.24
 0.58431D+00   0.7630   0.0000    9.594   2.0838 0.12866D-08  1  1   70.12   59.750  0.01837  266.47  276.00   -7.917   60.730    7.21   629.44
 0.58658D+00   0.7621   0.0000    9.525   2.1454 0.14493D-08  1  1   63.99   54.421  0.01738  267.18  276.30   -8.960   61.718    7.15   630.64
 0.58885D+00   0.7612   0.0000    9.461   2.1936 0.16459D-08  1  1   57.50   48.820  0.01644  267.89  276.34   -9.893   62.354    7.13   631.84
 0.59112D+00   0.7603   0.0000    9.405   2.2274 0.18900D-08  1  1   50.73   43.009  0.01556  268.61  276.10  -10.680   62.641    7.16   633.03
 0.59339D+00   0.7594   0.0000    9.358   2.2461 0.22023D-08  1  1   43.81   37.076  0.01475  269.31  275.58  -11.276   62.606    7.22   634.23
 0.59566D+00   0.7585   0.0000    9.322   2.2493 0.26157D-08  1  1   36.89   31.142  0.01402  269.99  274.76  -11.617   62.300    7.31   635.42
 0.59793D+00   0.7576   0.0000    9.300   2.2371 0.31820D-08  1  1   30.16   25.366  0.01336  270.63  273.66  -11.623   61.809    7.43   636.61
 0.60020D+00   0.7567   0.0000    9.297   2.2095 0.39816D-08  1  1   23.89   19.953  0.01280  271.21  272.32  -11.186   61.256    7.55   637.80
 0.60247D+00   0.7558   0.0000    9.328   2.1673 0.50470D-08  0  0   18.55   15.395  0.01236  271.69  270.87   -6.573   64.334   15.39   638.99
 0.60474D+00   0.7549   0.0000    9.429   2.1112 0.58934D-08  0  0   15.45   12.821  0.01212  271.96  269.77    0.307   69.247   12.82   640.18
 0.60701D+00   0.7540   0.0000    9.543   2.0424 0.62667D-08  0  0   14.04   11.656  0.01202  272.08  269.01    4.991   71.615   11.66   641.37
 0.60928D+00   0.7531   0.0000    9.642   1.9622 0.62393D-08  0  0   13.55   11.244  0.01198  272.12  268.44    7.737   71.707   11.24   642.55
 0.61155D+00   0.7522   0.0000    9.726   1.8722 0.59633D-08  0  0   13.53   11.225  0.01198  272.12  272.57    9.289   70.299   11.23   643.74
 0.61382D+00   0.7513   0.0000    9.797   1.7742 0.55537D-08  0  0   13.77   11.424  0.01200  272.10  272.11   10.204   67.997   11.42   644.92
 0.61609D+00   0.7504   0.0000    9.858   1.6699 0.50792D-08  0  0   14.17   11.759  0.01203  272.07  271.61   10.790   65.164   11.76   646.10
 0.61836D+00   0.7496   0.0000    9.913   1.5612 0.45794D-08  0  0   14.70   12.197  0.01207  272.02  271.07   11.199   62.010   12.20   647.28
 0.62063D+00   0.7487   0.0000    9.962   1.4499 0.40791D-08  0  0   15.33   12.721  0.01211  271.97  270.51   11.503   58.666   12.72   648.46
 0.62290D+00   0.7478   0.0000   10.008   1.3378 0.35946D-08  0  0   16.06   13.325  0.01217  271.91  269.91   11.737   55.228   13.32   649.64
 0.62517D+00   0.7469   0.0000   10.052   1.2266 0.31376D-08  1  0   16.56   14.003  0.01223  271.84  269.29   12.517   52.353    8.27   650.81
 0.62744D+00   0.7460   0.0000   10.109   1.1179 0.26584D-08  1  0   17.83   15.072  0.01233  271.73  268.65   14.303   50.536    8.56   651.99
 0.62971D+00   0.7451   0.0000   10.178   1.0131 0.21823D-08  1  0   19.72   16.655  0.01248  271.56  268.00   15.816   48.565    8.89   653.16
 0.63198D+00   0.7442   0.0000   10.254   0.9132 0.17520D-08  1  0   22.20   18.726  0.01268  271.34  267.32   17.099   46.515    9.26   654.33
 0.63425D+00   0.7434   0.0000   10.335   0.8194 0.13874D-08  1  0   25.23   21.253  0.01293  271.07  266.60   18.189   44.457    9.65   655.50
 0.63652D+00   0.7425   0.0000   10.419   0.7323 0.10915D-08  1  0   28.75   24.191  0.01324  270.76  265.84   19.114   42.443   10.07   656.67
 0.63879D+00   0.7416   0.0000   10.505   0.6526 0.85774D-09  1  0   32.71   27.488  0.01360  270.40  265.04   19.894   40.512   10.51   657.84
 0.64106D+00   0.7407   0.0000   10.592   0.5805 0.67613D-09  1  0   37.03   31.090  0.01401  269.99  264.22   20.543   38.690   10.95   659.00
 0.64333D+00   0.7399   0.0000   10.679   0.5161 0.53631D-09  1  0   41.64   34.936  0.01448  269.56  263.38   21.069   36.991   11.40   660.17
 0.64560D+00   0.7390   0.0000   10.764   0.4595 0.42916D-09  1  0   46.49   38.970  0.01500  269.09  262.53   21.478   35.424   11.84   661.33
 0.64787D+00   0.7381   0.0000   10.848   0.4104 0.34723D-09  1  0   51.49   43.136  0.01558  268.59  261.68   21.775   33.990   12.27   662.49
 0.65014D+00   0.7372   0.0000   10.929   0.3686 0.28470D-09  1  0   56.59   47.383  0.01622  268.07  260.85   21.965   32.690   12.68   663.65
 0.65241D+00   0.7364   0.0000   11.008   0.3338 0.23708D-09  1  0   61.73   51.664  0.01690  267.53  260.05   22.055   31.519   13.07   664.81
 0.65468D+00   0.7355   0.0000   11.083   0.3055 0.20096D-09  1  0   66.86   55.935  0.01765  266.98  259.28   22.049   30.473   13.44   665.97
 0.65695D+00   0.7346   0.0000   11.155   0.2833 0.17379D-09  1  0   71.94   60.158  0.01845  266.42  258.55   21.954   29.547   13.77   667.12
 0.65922D+00   0.7338   0.0000   11.223   0.2670 0.15365D-09  1  0   76.92   64.298  0.01930  265.85  257.87   21.773   28.736   14.07   668.28
 0.66149D+00   0.7329   0.0000   11.286   0.2562 0.13912D-09  1  0   81.76   68.324  0.02020  265.27  257.25   21.511   28.037   14.34   669.43
 0.66376D+00   0.7320   0.0000   11.345   0.2508 0.12916D-09  1  0   86.43   72.208  0.02115  264.70  256.69   21.170   27.446   14.56   670.58
 0.66603D+00   0.7312   0.0000   11.399   0.2505 0.12302D-09  1  0   90.90   75.924  0.02214  264.13  256.20   20.749   26.962   14.73   671.73
 0.66830D+00   0.7303   0.0000   11.447   0.2555 0.12017D-09  1  0   95.15   79.448  0.02316  263.58  255.80   20.249   26.584   14.85   672.88
 0.67057D+00   0.7294   0.0000   11.489   0.2658 0.12027D-09  1  0   99.14   82.757  0.02420  263.03  255.48   19.665   26.315   14.92   674.03
 0.67284D+00   0.7286   0.0000   11.524   0.2816 0.12310D-09  1  0  102.84   85.829  0.02526  262.51  255.26   18.995   26.159   14.93   675.18
 0.67511D+00   0.7277   0.0000   11.551   0.3032 0.12856D-09  1  0  106.24   88.640  0.02630  262.02  255.14   18.231   26.120   14.88   676.32
 0.67738D+00   0.7269   0.0000   11.568   0.3309 0.13666D-09  1  0  109.30   91.167  0.02731  261.55  255.14   17.369   26.205   14.76   677.47
 0.67965D+00   0.7260   0.0000   11.575   0.3651 0.14743D-09  1  0  111.99   93.384  0.02826  261.14  255.27   16.400   26.420   14.58   678.61
 0.68192D+00   0.7252   0.0000   11.570   0.4062 0.16099D-09  1  0  114.28   95.267  0.02912  260.77  255.52   15.320   26.774   14.34   679.75
 0.68419D+00   0.7243   0.0000   11.552   0.4546 0.17751D-09  1  0  116.14   96.788  0.02985  260.47  255.92   14.123   27.272   14.04   680.89
 0.68646D+00   0.7235   0.0000   11.519   0.5105 0.19719D-09  1  0  117.55   97.920  0.03041  260.24  256.44   12.805   27.922   13.68   682.03
 0.68873D+00   0.7226   0.0000   11.470   0.5742 0.22026D-09  1  0  118.46   98.635  0.03078  260.09  257.11   11.368   28.728   13.28   683.17
 0.69100D+00   0.7217   0.0000   11.406   0.6456 0.24703D-09  1  0  118.86   98.905  0.03092  260.03  257.91    9.812   29.691   12.84   684.30
 0.69327D+00   0.7209   0.0000   11.327   0.7247 0.27781D-09  1  0  118.72   98.702  0.03082  260.07  258.83    8.144   30.812   12.38   685.44
 0.69554D+00   0.7201   0.0000   11.233   0.8111 0.31302D-09  1  0  118.02   97.999  0.03045  260.22  259.86    6.375   32.086   11.90   686.57
 0.69781D+00   0.7192   0.0000   11.126   0.9043 0.35314D-09  1  0  116.63   96.774  0.02984  260.47  260.99    4.517   33.506   11.43   687.70
 0.70008D+00   0.7184   0.0000   11.009   1.0036 0.39876D-09  1  0  114.50   95.004  0.02899  260.82  262.19    2.591   35.060   10.96   688.83
 0.70235D+00   0.7175   0.0000   10.885   1.1080 0.45065D-09  1  0  111.69   92.673  0.02795  261.27  263.46    0.617   36.732   10.50   689.96
 0.70462D+00   0.7167   0.0000   10.756   1.2165 0.50977D-09  1  0  108.19   89.771  0.02674  261.81  265.62    0.000   39.727    9.74   691.09
 0.70689D+00   0.7158   0.0000   10.642   1.3275 0.57609D-09  1  0  104.25   86.500  0.02550  262.39  267.28    0.000   43.352    9.23   692.22
 0.70916D+00   0.7150   0.0000   10.566   1.4395 0.64767D-09  1  0  100.34   83.260  0.02437  262.95  268.87    0.000   47.012    8.76   693.34
 0.71143D+00   0.7141   0.0000   10.506   1.5510 0.72438D-09  1  1   83.71   80.038  0.02334  263.48  270.34   -0.855   49.882    8.50   694.47
 0.71370D+00   0.7133   0.0000   10.447   1.6600 0.80736D-09  1  1   86.90   76.693  0.02235  264.01  271.70   -2.194   52.228    8.17   695.59
 0.71597D+00   0.7125   0.0000   10.372   1.7648 0.90039D-09  1  1   84.17   72.931  0.02133  264.59  272.92   -3.515   54.440    7.88   696.71
