R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.13221D+01   0.5246   0.1200   13.545   1.0800 0.24893D-08  0  0   18.74   15.555  0.01237  271.68  269.47   11.112   46.162   15.56  1062.97
 0.13243D+01   0.5240   0.1200   13.546   1.0800 0.24894D-08  0  0   18.74   15.554  0.01237  271.68  269.47   11.114   46.163   15.55  1063.99
 0.13266D+01   0.5234   0.1200   13.548   1.0800 0.24895D-08  0  0   18.74   15.554  0.01237  271.68  269.47   11.115   46.165   15.55  1065.00
 0.13289D+01   0.5228   0.1200   13.549   1.0800 0.24896D-08  0  0   18.74   15.553  0.01237  271.68  269.47   11.116   46.166   15.55  1066.01
 0.13311D+01   0.5222   0.1200   13.551   1.0800 0.24897D-08  0  0   18.74   15.552  0.01237  271.68  269.47   11.117   46.167   15.55  1067.02
 0.13334D+01   0.5216   0.1200   13.552   1.0800 0.24898D-08  0  0   18.74   15.552  0.01237  271.68  269.47   11.119   46.168   15.55  1068.03
 0.13357D+01   0.5211   0.1200   13.554   1.0800 0.24900D-08  0  0   18.74   15.551  0.01237  271.68  269.47   11.120   46.169   15.55  1069.04
 0.13379D+01   0.5205   0.1200   13.555   1.0800 0.24901D-08  0  0   18.74   15.551  0.01237  271.68  269.47   11.121   46.171   15.55  1070.05
 0.13402D+01   0.5199   0.1200   13.556   1.0800 0.24901D-08  0  0   18.74   15.550  0.01237  271.68  269.47   11.122   46.172   15.55  1071.05
 0.13425D+01   0.5193   0.1200   13.558   1.0800 0.24902D-08  0  0   18.74   15.549  0.01237  271.68  269.47   11.123   46.173   15.55  1072.06
 0.13448D+01   0.5187   0.1200   13.559   1.0800 0.24903D-08  0  0   18.74   15.549  0.01237  271.68  269.47   11.124   46.174   15.55  1073.07
 0.13470D+01   0.5182   0.1200   13.561   1.0800 0.24904D-08  0  0   18.74   15.548  0.01237  271.68  269.47   11.126   46.175   15.55  1074.07
 0.13493D+01   0.5176   0.1200   13.562   1.0800 0.24905D-08  0  0   18.74   15.547  0.01237  271.68  269.47   11.127   46.176   15.55  1075.07
 0.13516D+01   0.5170   0.1200   13.563   1.0800 0.24906D-08  0  0   18.73   15.547  0.01237  271.68  269.47   11.128   46.177   15.55  1076.08
 0.13538D+01   0.5164   0.1200   13.565   1.0800 0.24907D-08  0  0   18.73   15.546  0.01237  271.68  269.47   11.129   46.178   15.55  1077.08
 0.13561D+01   0.5159   0.1200   13.566   1.0800 0.24908D-08  0  0   18.73   15.546  0.01237  271.68  269.47   11.130   46.180   15.55  1078.08
 0.13584D+01   0.5153   0.1200   13.567   1.0800 0.24909D-08  0  0   18.73   15.545  0.01237  271.68  269.47   11.131   46.181   15.55  1079.08
 0.13606D+01   0.5147   0.1200   13.568   1.0800 0.24910D-08  0  0   18.73   15.545  0.01237  271.68  269.47   11.132   46.182   15.54  1080.08
 0.13629D+01   0.5141   0.1200   13.570   1.0800 0.24911D-08  0  0   18.73   15.544  0.01237  271.68  269.47   11.133   46.183   15.54  1081.07
 0.13652D+01   0.5136   0.1200   13.571   1.0800 0.24912D-08  0  0   18.73   15.544  0.01237  271.68  269.47   11.134   46.184   15.54  1082.07
 0.13675D+01   0.5130   0.1200   13.572   1.0800 0.24913D-08  0  0   18.73   15.543  0.01237  271.68  269.47   11.135   46.185   15.54  1083.07
 0.13697D+01   0.5124   0.1200   13.573   1.0800 0.24913D-08  0  0   18.73   15.542  0.01237  271.68  269.47   11.136   46.186   15.54  1084.06
 0.13720D+01   0.5118   0.1200   13.575   1.0800 0.24914D-08  0  0   18.73   15.542  0.01237  271.68  269.47   11.137   46.187   15.54  1085.06
 0.13743D+01   0.5113   0.1200   13.576   1.0800 0.24915D-08  0  0   18.73   15.541  0.01237  271.68  269.47   11.138   46.188   15.54  1086.05
 0.13765D+01   0.5107   0.1200   13.577   1.0800 0.24916D-08  0  0   18.73   15.541  0.01237  271.68  269.47   11.139   46.189   15.54  1087.04
 0.13788D+01   0.5101   0.1200   13.578   1.0800 0.24917D-08  0  0   18.73   15.540  0.01237  271.68  269.47   11.140   46.190   15.54  1088.03
 0.13811D+01   0.5096   0.1200   13.579   1.0800 0.24918D-08  0  0   18.73   15.540  0.01237  271.68  269.47   11.141   46.191   15.54  1089.03
 0.13834D+01   0.5090   0.1200   13.580   1.0800 0.24918D-08  0  0   18.73   15.539  0.01237  271.68  269.47   11.142   46.191   15.54  1090.01
 0.13856D+01   0.5084   0.1200   13.581   1.0800 0.24919D-08  0  0   18.72   15.539  0.01237  271.68  269.47   11.143   46.192   15.54  1091.00
 0.13879D+01   0.5079   0.1200   13.582   1.0800 0.24920D-08  0  0   18.72   15.538  0.01237  271.68  269.47   11.144   46.193   15.54  1091.99
 0.13902D+01   0.5073   0.1200   13.584   1.0800 0.24921D-08  0  0   18.72   15.538  0.01237  271.68  269.47   11.145   46.194   15.54  1092.98
 0.13924D+01   0.5068   0.1200   13.585   1.0800 0.24921D-08  0  0   18.72   15.537  0.01237  271.68  269.47   11.146   46.195   15.54  1093.97
 0.13947D+01   0.5062   0.1200   13.586   1.0800 0.24922D-08  0  0   18.72   15.537  0.01237  271.68  269.47   11.146   46.196   15.54  1094.95
 0.13970D+01   0.5056   0.1200   13.587   1.0800 0.24923D-08  0  0   18.72   15.536  0.01237  271.68  269.47   11.147   46.197   15.54  1095.93
 0.13992D+01   0.5051   0.1200   13.588   1.0800 0.24924D-08  0  0   18.72   15.536  0.01237  271.68  269.47   11.148   46.198   15.54  1096.92
 0.14015D+01   0.5045   0.1200   13.589   1.0800 0.24924D-08  0  0   18.72   15.536  0.01237  271.68  269.47   11.149   46.198   15.54  1097.90
 0.14038D+01   0.5039   0.1200   13.590   1.0800 0.24925D-08  0  0   18.72   15.535  0.01237  271.68  269.47   11.150   46.199   15.54  1098.88
 0.14061D+01   0.5034   0.1200   13.591   1.0800 0.24926D-08  0  0   18.72   15.535  0.01237  271.68  269.47   11.151   46.200   15.53  1099.86
 0.14083D+01   0.5028   0.1200   13.592   1.0800 0.24926D-08  0  0   18.72   15.534  0.01237  271.68  269.47   11.152   46.201   15.53  1100.84
 0.14106D+01   0.5023   0.1200   13.593   1.0800 0.24927D-08  0  0   18.72   15.534  0.01237  271.68  269.47   11.152   46.202   15.53  1101.82
 0.14129D+01   0.5017   0.1200   13.594   1.0800 0.24928D-08  0  0   18.72   15.533  0.01237  271.68  269.47   11.153   46.202   15.53  1102.80
 0.14151D+01   0.5012   0.1200   13.594   1.0800 0.24928D-08  0  0   18.72   15.533  0.01237  271.68  269.47   11.154   46.203   15.53  1103.78
 0.14174D+01   0.5006   0.1200   13.595   1.0800 0.24929D-08  0  0   18.72   15.533  0.01237  271.68  269.47   11.155   46.204   15.53  1104.75
 0.14197D+01   0.5000   0.1200   13.596   1.0800 0.24930D-08  0  0   18.72   15.532  0.01237  271.68  269.47   11.155   46.205   15.53  1105.73
 0.14219D+01   0.4995   0.1200   13.597   1.0800 0.24930D-08  0  0   18.72   15.532  0.01237  271.68  269.47   11.156   46.206   15.53  1106.71
 0.14242D+01   0.4989   0.1200   13.598   1.0800 0.24931D-08  0  0   18.72   15.531  0.01237  271.68  269.47   11.157   46.206   15.53  1107.68
 0.14265D+01   0.4984   0.1200   13.599   1.0800 0.24932D-08  0  0   18.72   15.531  0.01237  271.68  269.47   11.158   46.207   15.53  1108.65
 0.14287D+01   0.4978   0.1200   13.600   1.0800 0.24932D-08  0  0   18.72   15.531  0.01237  271.68  269.47   11.158   46.208   15.53  1109.62
 0.14310D+01   0.4973   0.1200   13.601   1.0800 0.24933D-08  0  0   18.71   15.530  0.01237  271.68  269.47   11.159   46.208   15.53  1110.60
 0.14333D+01   0.4967   0.1200   13.601   1.0800 0.24933D-08  0  0   18.71   15.530  0.01237  271.68  269.47   11.160   46.209   15.53  1111.57
 0.14356D+01   0.4962   0.1200   13.602   1.0800 0.24934D-08  0  0   18.71   15.530  0.01237  271.68  269.47   11.160   46.210   15.53  1112.54
 0.14378D+01   0.4956   0.1200   13.603   1.0800 0.24934D-08  0  0   18.71   15.529  0.01237  271.68  269.47   11.161   46.210   15.53  1113.50
 0.14401D+01   0.4951   0.1200   13.604   1.0800 0.24935D-08  0  0   18.71   15.529  0.01237  271.68  269.47   11.162   46.211   15.53  1114.47
 0.14424D+01   0.4945   0.1200   13.605   1.0800 0.24936D-08  0  0   18.71   15.528  0.01237  271.68  269.47   11.162   46.212   15.53  1115.44
 0.14446D+01   0.4940   0.1200   13.605   1.0800 0.24936D-08  0  0   18.71   15.528  0.01237  271.68  269.47   11.163   46.212   15.53  1116.40
 0.14469D+01   0.4935   0.1200   13.606   1.0800 0.24937D-08  0  0   18.71   15.528  0.01237  271.68  269.47   11.164   46.213   15.53  1117.37
 0.14492D+01   0.4929   0.1200   13.607   1.0800 0.24937D-08  0  0   18.71   15.527  0.01237  271.68  269.47   11.164   46.214   15.53  1118.33
 0.14514D+01   0.4924   0.1200   13.607   1.0800 0.24938D-08  0  0   18.71   15.527  0.01237  271.68  269.47   11.165   46.214   15.53  1119.30
 0.14537D+01   0.4918   0.1200   13.608   1.0800 0.24938D-08  0  0   18.71   15.527  0.01237  271.68  269.47   11.166   46.215   15.53  1120.26
 0.14560D+01   0.4913   0.1200   13.609   1.0800 0.24939D-08  0  0   18.71   15.527  0.01237  271.68  269.47   11.166   46.215   15.53  1121.22
 0.14583D+01   0.4907   0.1200   13.610   1.0800 0.24939D-08  0  0   18.71   15.526  0.01237  271.68  269.47   11.167   46.216   15.53  1122.18
 0.14605D+01   0.4902   0.1200   13.610   1.0800 0.24940D-08  0  0   18.71   15.526  0.01237  271.68  269.47   11.167   46.216   15.53  1123.14
 0.14628D+01   0.4896   0.1200   13.611   1.0800 0.24940D-08  0  0   18.71   15.526  0.01237  271.68  269.47   11.168   46.217   15.53  1124.10
 0.14651D+01   0.4891   0.1200   13.611   1.0800 0.24941D-08  0  0   18.71   15.525  0.01237  271.68  269.47   11.168   46.217   15.53  1125.06
 0.14673D+01   0.4886   0.1200   13.612   1.0800 0.24941D-08  0  0   18.71   15.525  0.01237  271.68  269.47   11.169   46.218   15.53  1126.02
 0.14696D+01   0.4880   0.1200   13.613   1.0800 0.24941D-08  0  0   18.71   15.525  0.01237  271.68  269.47   11.169   46.219   15.52  1126.97
 0.14719D+01   0.4875   0.1200   13.613   1.0800 0.24942D-08  0  0   18.71   15.525  0.01237  271.68  269.47   11.170   46.219   15.52  1127.93
 0.14742D+01   0.4870   0.1200   13.614   1.0800 0.24942D-08  0  0   18.71   15.524  0.01237  271.68  269.47   11.170   46.220   15.52  1128.89
 0.14764D+01   0.4864   0.1200   13.614   1.0800 0.24943D-08  0  0   18.71   15.524  0.01237  271.68  269.47   11.171   46.220   15.52  1129.84
 0.14787D+01   0.4859   0.1200   13.615   1.0800 0.24943D-08  0  0   18.71   15.524  0.01237  271.68  269.47   11.171   46.221   15.52  1130.79
 0.14810D+01   0.4853   0.1200   13.616   1.0800 0.24944D-08  0  0   18.71   15.523  0.01237  271.68  269.47   11.172   46.221   15.52  1131.75
 0.14832D+01   0.4848   0.1200   13.616   1.0800 0.24944D-08  0  0   18.71   15.523  0.01237  271.68  269.47   11.172   46.221   15.52  1132.70
 0.14855D+01   0.4843   0.1200   13.617   1.0800 0.24944D-08  0  0   18.71   15.523  0.01237  271.68  269.47   11.173   46.222   15.52  1133.65
 0.14878D+01   0.4837   0.1200   13.617   1.0800 0.24945D-08  0  0   18.71   15.523  0.01237  271.68  269.47   11.173   46.222   15.52  1134.60
 0.14900D+01   0.4832   0.1200   13.618   1.0800 0.24945D-08  0  0   18.71   15.523  0.01237  271.68  269.47   11.174   46.223   15.52  1135.55
 0.14923D+01   0.4827   0.1200   13.618   1.0800 0.24945D-08  0  0   18.71   15.522  0.01237  271.68  269.47   11.174   46.223   15.52  1136.49
 0.14946D+01   0.4822   0.1200   13.619   1.0800 0.24946D-08  0  0   18.70   15.522  0.01237  271.68  269.47   11.174   46.224   15.52  1137.44
 0.14969D+01   0.4816   0.1200   13.619   1.0800 0.24946D-08  0  0   18.70   15.522  0.01237  271.68  269.47   11.175   46.224   15.52  1138.39
 0.14991D+01   0.4811   0.1200   13.620   1.0800 0.24946D-08  0  0   18.70   15.522  0.01237  271.68  269.47   11.175   46.224   15.52  1139.33
 0.15014D+01   0.4806   0.1200   13.620   1.0800 0.24947D-08  0  0   18.70   15.521  0.01237  271.68  269.47   11.176   46.225   15.52  1140.28
 0.15037D+01   0.4800   0.1200   13.620   1.0800 0.24947D-08  0  0   18.70   15.521  0.01237  271.68  269.47   11.176   46.225   15.52  1141.22
 0.15059D+01   0.4795   0.1200   13.621   1.0800 0.24947D-08  0  0   18.70   15.521  0.01237  271.68  269.47   11.176   46.225   15.52  1142.17
 0.15082D+01   0.4790   0.1200   13.621   1.0800 0.24948D-08  0  0   18.70   15.521  0.01237  271.68  269.47   11.177   46.226   15.52  1143.11
 0.15105D+01   0.4785   0.1200   13.622   1.0800 0.24948D-08  0  0   18.70   15.521  0.01237  271.68  269.47   11.177   46.226   15.52  1144.05
 0.15127D+01   0.4779   0.1200   13.622   1.0800 0.24948D-08  0  0   18.70   15.520  0.01237  271.68  269.47   11.177   46.227   15.52  1144.99
 0.15150D+01   0.4774   0.1200   13.622   1.0800 0.24949D-08  0  0   18.70   15.520  0.01237  271.68  269.47   11.178   46.227   15.52  1145.93
 0.15173D+01   0.4769   0.1200   13.623   1.0800 0.24949D-08  0  0   18.70   15.520  0.01237  271.68  269.47   11.178   46.227   15.52  1146.87
 0.15195D+01   0.4764   0.1200   13.623   1.0800 0.24949D-08  0  0   18.70   15.520  0.01237  271.68  269.47   11.178   46.227   15.52  1147.81
 0.15218D+01   0.4758   0.1200   13.624   1.0800 0.24949D-08  0  0   18.70   15.520  0.01237  271.68  269.47   11.179   46.228   15.52  1148.74
 0.15241D+01   0.4753   0.1200   13.624   1.0800 0.24950D-08  0  0   18.70   15.520  0.01237  271.68  269.47   11.179   46.228   15.52  1149.68
 0.15264D+01   0.4748   0.1200   13.624   1.0800 0.24950D-08  0  0   18.70   15.520  0.01237  271.68  269.47   11.179   46.228   15.52  1150.62
 0.15286D+01   0.4743   0.1200   13.624   1.0800 0.24950D-08  0  0   18.70   15.519  0.01237  271.68  269.47   11.180   46.229   15.52  1151.55
 0.15309D+01   0.4737   0.1200   13.625   1.0800 0.24950D-08  0  0   18.70   15.519  0.01237  271.68  269.47   11.180   46.229   15.52  1152.48
 0.15332D+01   0.4732   0.1200   13.625   1.0800 0.24950D-08  0  0   18.70   15.519  0.01237  271.68  269.47   11.180   46.229   15.52  1153.42
 0.15354D+01   0.4727   0.1200   13.625   1.0800 0.24951D-08  0  0   18.70   15.519  0.01237  271.68  269.47   11.180   46.229   15.52  1154.35
 0.15377D+01   0.4722   0.1200   13.626   1.0800 0.24951D-08  0  0   18.70   15.519  0.01237  271.68  269.47   11.181   46.230   15.52  1155.28
 0.15400D+01   0.4717   0.1200   13.626   1.0800 0.24951D-08  0  0   18.70   15.519  0.01237  271.68  269.47   11.181   46.230   15.52  1156.21
 0.15422D+01   0.4712   0.1200   13.626   1.0800 0.24951D-08  0  0   18.70   15.519  0.01237  271.68  269.47   11.181   46.230   15.52  1157.14
 0.15445D+01   0.4706   0.1200   13.626   1.0800 0.24951D-08  0  0   18.70   15.519  0.01237  271.68  269.47   11.181   46.230   15.52  1158.07
 0.15468D+01   0.4701   0.1200   13.627   1.0800 0.24952D-08  0  0   18.70   15.518  0.01237  271.68  269.47   11.181   46.230   15.52  1159.00
 0.15491D+01   0.4696   0.1200   13.627   1.0800 0.24952D-08  0  0   18.70   15.518  0.01237  271.68  269.47   11.182   46.231   15.52  1159.93
 0.15513D+01   0.4691   0.1200   13.627   1.0800 0.24952D-08  0  0   18.70   15.518  0.01237  271.68  269.47   11.182   46.231   15.52  1160.85
 0.15536D+01   0.4686   0.1200   13.627   1.0800 0.24952D-08  0  0   18.70   15.518  0.01237  271.68  269.47   11.182   46.231   15.52  1161.78
 0.15559D+01   0.4681   0.1200   13.627   1.0800 0.24952D-08  0  0   18.70   15.518  0.01237  271.68  269.47   11.182   46.231   15.52  1162.70
 0.15581D+01   0.4676   0.1200   13.627   1.0800 0.24952D-08  0  0   18.70   15.518  0.01237  271.68  269.47   11.182   46.231   15.52  1163.63
 0.15604D+01   0.4670   0.1200   13.628   1.0800 0.24952D-08  0  0   18.70   15.518  0.01237  271.68  269.47   11.182   46.231   15.52  1164.55
 0.15627D+01   0.4665   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.518  0.01237  271.68  269.47   11.183   46.232   15.52  1165.47
 0.15650D+01   0.4660   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.518  0.01237  271.68  269.47   11.183   46.232   15.52  1166.40
 0.15672D+01   0.4655   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.518  0.01237  271.68  269.47   11.183   46.232   15.52  1167.32
 0.15695D+01   0.4650   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.518  0.01237  271.68  269.47   11.183   46.232   15.52  1168.24
 0.15718D+01   0.4645   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.518  0.01237  271.68  269.47   11.183   46.232   15.52  1169.16
 0.15740D+01   0.4640   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.183   46.232   15.52  1170.07
 0.15763D+01   0.4635   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.183   46.232   15.52  1170.99
 0.15786D+01   0.4630   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.183   46.232   15.52  1171.91
 0.15808D+01   0.4625   0.1200   13.629   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.183   46.232   15.52  1172.83
 0.15831D+01   0.4620   0.1200   13.629   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.183   46.232   15.52  1173.74
 0.15854D+01   0.4615   0.1200   13.629   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.183   46.232   15.52  1174.65
 0.15877D+01   0.4610   0.1200   13.629   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.183   46.232   15.52  1175.57
 0.15899D+01   0.4605   0.1200   13.629   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.184   46.233   15.52  1176.48
 0.15922D+01   0.4600   0.1200   13.629   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.184   46.233   15.52  1177.39
 0.15945D+01   0.4595   0.1200   13.629   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.184   46.233   15.52  1178.30
 0.15967D+01   0.4590   0.1200   13.629   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.184   46.233   15.52  1179.21
 0.15990D+01   0.4585   0.1200   13.629   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.184   46.233   15.52  1180.12
 0.16013D+01   0.4580   0.1200   13.629   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.184   46.233   15.52  1181.03
 0.16035D+01   0.4575   0.1200   13.629   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.184   46.233   15.52  1181.94
 0.16058D+01   0.4570   0.1200   13.629   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.184   46.233   15.52  1182.85
 0.16081D+01   0.4565   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.184   46.232   15.52  1183.76
 0.16103D+01   0.4560   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.183   46.232   15.52  1184.66
 0.16126D+01   0.4555   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.183   46.232   15.52  1185.57
 0.16149D+01   0.4550   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.183   46.232   15.52  1186.47
 0.16172D+01   0.4545   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.183   46.232   15.52  1187.37
 0.16194D+01   0.4540   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.183   46.232   15.52  1188.28
 0.16217D+01   0.4535   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.517  0.01237  271.68  269.47   11.183   46.232   15.52  1189.18
 0.16240D+01   0.4530   0.1200   13.628   1.0800 0.24953D-08  0  0   18.70   15.518  0.01237  271.68  269.47   11.183   46.232   15.52  1190.08
