R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.36488D+01   0.1888   0.0000    8.858   1.0369 0.40084D-09  1  0  117.91   97.832  0.03037  260.25  262.12    1.424   35.115   10.88  1448.30
 0.36511D+01   0.1886   0.0000    8.773   1.0887 0.42939D-09  1  0  115.40   95.753  0.02935  260.67  262.88    0.590   36.073   10.63  1448.51
 0.36534D+01   0.1885   0.0000    8.690   1.1388 0.45956D-09  1  0  112.62   93.442  0.02829  261.12  264.30    0.000   37.189   10.14  1448.73
 0.36556D+01   0.1883   0.0000    8.612   1.1865 0.49129D-09  1  0  109.58   90.922  0.02721  261.60  265.13    0.000   38.748    9.89  1448.95
 0.36579D+01   0.1881   0.0000    8.546   1.2311 0.52395D-09  1  0  106.43   88.311  0.02617  262.07  265.89    0.000   40.206    9.68  1449.16
 0.36602D+01   0.1880   0.0000    8.494   1.2720 0.55680D-09  1  0  103.30   85.711  0.02522  262.53  266.57    0.000   41.540    9.50  1449.38
 0.36624D+01   0.1878   0.0000    8.450   1.3084 0.58956D-09  1  0  100.18   83.124  0.02433  262.97  267.16    0.000   42.728    9.36  1449.60
 0.36647D+01   0.1876   0.0000    8.412   1.3397 0.62195D-09  1  0   97.08   80.548  0.02350  263.40  267.65    0.000   43.752    9.25  1449.81
 0.36670D+01   0.1875   0.0000    8.378   1.3655 0.65369D-09  1  0   93.98   77.981  0.02272  263.81  268.05    0.000   44.593    9.16  1450.03
 0.36692D+01   0.1873   0.0000    8.347   1.3852 0.68451D-09  1  0   90.90   75.422  0.02200  264.21  268.35    0.000   45.239    9.11  1450.24
 0.36715D+01   0.1872   0.0000    8.319   1.3986 0.71414D-09  1  0   87.82   72.870  0.02132  264.60  268.56    0.000   45.676    9.09  1450.45
 0.36738D+01   0.1870   0.0000    8.294   1.4054 0.74236D-09  1  0   84.76   70.325  0.02068  264.98  268.67    0.000   45.898    9.10  1450.67
 0.36761D+01   0.1868   0.0000    8.270   1.4055 0.76894D-09  1  0   81.70   67.786  0.02008  265.35  268.69    0.000   45.901    9.14  1450.88
 0.36783D+01   0.1867   0.0000    8.248   1.3989 0.79372D-09  1  0   78.64   65.253  0.01951  265.71  268.62    0.000   45.685    9.20  1451.09
 0.36806D+01   0.1865   0.0000    8.227   1.3857 0.81656D-09  1  0   75.60   62.725  0.01897  266.06  268.47    0.000   45.253    9.29  1451.31
 0.36829D+01   0.1863   0.0000    8.208   1.3661 0.83735D-09  1  0   72.56   60.205  0.01846  266.41  268.24    0.000   44.614    9.41  1451.52
 0.36851D+01   0.1862   0.0000    8.195   1.3405 0.85479D-09  1  0   69.64   57.779  0.01799  266.74  268.68    0.252   44.011    9.28  1451.73
 0.36874D+01   0.1860   0.0000    8.195   1.3093 0.86633D-09  1  0   67.01   55.604  0.01759  267.02  268.60    1.237   43.908    9.33  1451.94
 0.36897D+01   0.1859   0.0000    8.206   1.2730 0.87040D-09  1  0   64.77   53.746  0.01726  267.26  268.45    2.287   43.705    9.40  1452.15
 0.36919D+01   0.1857   0.0000    8.225   1.2322 0.86628D-09  1  0   62.94   52.221  0.01700  267.46  268.24    3.386   43.405    9.48  1452.36
 0.36942D+01   0.1855   0.0000    8.251   1.1877 0.85356D-09  1  0   61.52   51.043  0.01680  267.61  267.97    4.515   43.011    9.59  1452.57
 0.36965D+01   0.1854   0.0000    8.283   1.1400 0.83228D-09  1  0   60.51   50.219  0.01667  267.72  267.66    5.657   42.527    9.71  1452.78
 0.36987D+01   0.1852   0.0000    8.319   1.0899 0.80294D-09  1  0   59.85   49.752  0.01659  267.77  267.30    6.793   41.960    9.85  1452.99
 0.37010D+01   0.1851   0.0000    8.361   1.0381 0.76647D-09  1  0   59.65   49.641  0.01657  267.79  266.89    7.909   41.317   10.00  1453.20
 0.37033D+01   0.1849   0.0000    8.406   0.9854 0.72421D-09  1  0   59.88   49.878  0.01661  267.76  266.45    8.989   40.606   10.17  1453.41
 0.37056D+01   0.1847   0.0000    8.455   0.9325 0.67774D-09  1  0   60.54   50.453  0.01670  267.69  265.96   10.022   39.837   10.36  1453.61
 0.37078D+01   0.1846   0.0000    8.506   0.8800 0.62874D-09  1  0   61.59   51.352  0.01685  267.57  265.45   10.997   39.023   10.56  1453.82
 0.37101D+01   0.1844   0.0000    8.560   0.8284 0.57883D-09  1  0   63.01   52.555  0.01706  267.42  264.91   11.906   38.173   10.78  1454.03
 0.37124D+01   0.1843   0.0000    8.616   0.7785 0.52949D-09  1  0   64.78   54.042  0.01731  267.23  264.34   12.743   37.301   11.01  1454.23
 0.37146D+01   0.1841   0.0000    8.673   0.7307 0.48193D-09  1  0   66.86   55.790  0.01762  267.00  263.75   13.502   36.416   11.25  1454.44
 0.37169D+01   0.1839   0.0000    8.731   0.6853 0.43707D-09  1  0   69.23   57.770  0.01799  266.74  263.15   14.181   35.532   11.49  1454.65
 0.37192D+01   0.1838   0.0000    8.790   0.6428 0.39557D-09  1  0   71.84   59.956  0.01841  266.44  262.53   14.778   34.657   11.75  1454.85
 0.37214D+01   0.1836   0.0000    8.849   0.6034 0.35780D-09  1  0   74.67   62.319  0.01888  266.12  261.91   15.291   33.801   12.00  1455.06
 0.37237D+01   0.1835   0.0000    8.907   0.5674 0.32394D-09  1  0   77.68   64.827  0.01941  265.77  261.28   15.721   32.972   12.26  1455.26
 0.37260D+01   0.1833   0.0000    8.965   0.5348 0.29398D-09  1  0   80.83   67.453  0.02000  265.40  260.66   16.069   32.176   12.51  1455.46
 0.37283D+01   0.1832   0.0000    9.021   0.5059 0.26780D-09  1  0   84.09   70.166  0.02064  265.00  260.04   16.335   31.421   12.76  1455.67
 0.37305D+01   0.1830   0.0000    9.076   0.4807 0.24521D-09  1  0   87.41   72.936  0.02134  264.59  259.44   16.521   30.710   12.99  1455.87
 0.37328D+01   0.1828   0.0000    9.129   0.4591 0.22597D-09  1  0   90.78   75.736  0.02209  264.16  258.86   16.629   30.048   13.22  1456.07
 0.37351D+01   0.1827   0.0000    9.180   0.4413 0.20982D-09  1  0   94.15   78.539  0.02289  263.72  258.30   16.662   29.438   13.43  1456.28
 0.37373D+01   0.1825   0.0000    9.228   0.4271 0.19651D-09  1  0   97.49   81.319  0.02374  263.27  257.78   16.621   28.883   13.63  1456.48
 0.37396D+01   0.1824   0.0000    9.273   0.4166 0.18578D-09  1  0  100.77   84.052  0.02464  262.82  257.29   16.508   28.385   13.80  1456.68
 0.37419D+01   0.1822   0.0000    9.315   0.4098 0.17743D-09  1  0  103.98   86.714  0.02558  262.36  256.84   16.326   27.946   13.96  1456.88
 0.37441D+01   0.1821   0.0000    9.352   0.4066 0.17126D-09  1  0  107.07   89.284  0.02655  261.90  256.43   16.076   27.568   14.08  1457.08
 0.37464D+01   0.1819   0.0000    9.385   0.4070 0.16711D-09  1  0  110.03   91.742  0.02755  261.45  256.07   15.760   27.254   14.18  1457.28
 0.37487D+01   0.1818   0.0000    9.413   0.4110 0.16484D-09  1  0  112.84   94.068  0.02857  261.00  255.77   15.379   27.005   14.25  1457.48
 0.37510D+01   0.1816   0.0000    9.435   0.4187 0.16434D-09  1  0  115.47   96.245  0.02958  260.58  255.53   14.935   26.823   14.29  1457.68
 0.37532D+01   0.1814   0.0000    9.451   0.4300 0.16554D-09  1  0  117.90   98.257  0.03058  260.17  255.36   14.430   26.712   14.29  1457.88
 0.37555D+01   0.1813   0.0000    9.460   0.4449 0.16837D-09  1  0  120.11  100.087  0.03156  259.78  255.25   13.864   26.674   14.26  1458.08
 0.37578D+01   0.1811   0.0000    9.462   0.4636 0.17279D-09  1  0  122.10  101.721  0.03247  259.43  255.22   13.241   26.711   14.19  1458.28
 0.37600D+01   0.1810   0.0000    9.455   0.4859 0.17878D-09  1  0  123.83  103.146  0.03332  259.11  255.27   12.563   26.826   14.09  1458.47
 0.37623D+01   0.1808   0.0000    9.438   0.5119 0.18633D-09  1  0  125.31  104.350  0.03406  258.84  255.39   11.831   27.021   13.95  1458.67
 0.37646D+01   0.1807   0.0000    9.413   0.5416 0.19543D-09  1  0  126.51  105.322  0.03469  258.61  255.59   11.051   27.298   13.78  1458.87
 0.37668D+01   0.1805   0.0000    9.378   0.5748 0.20609D-09  1  0  127.42  106.051  0.03517  258.44  255.88   10.226   27.657   13.58  1459.07
 0.37691D+01   0.1804   0.0000    9.334   0.6115 0.21833D-09  1  0  128.04  106.530  0.03550  258.32  256.24    9.362   28.098   13.35  1459.26
 0.37714D+01   0.1802   0.0000    9.280   0.6515 0.23214D-09  1  0  128.36  106.751  0.03565  258.27  256.68    8.464   28.621   13.10  1459.46
 0.37737D+01   0.1800   0.0000    9.217   0.6945 0.24755D-09  1  0  128.38  106.709  0.03562  258.28  257.19    7.539   29.223   12.83  1459.65
 0.37759D+01   0.1799   0.0000    9.147   0.7402 0.26456D-09  1  0  128.09  106.399  0.03541  258.35  257.76    6.594   29.898   12.55  1459.85
 0.37782D+01   0.1797   0.0000    9.071   0.7883 0.28319D-09  1  0  127.51  105.819  0.03502  258.49  258.39    5.639   30.643   12.26  1460.04
 0.37805D+01   0.1796   0.0000    8.989   0.8383 0.30343D-09  1  0  126.51  104.969  0.03446  258.69  259.07    4.681   31.449   11.97  1460.24
 0.37827D+01   0.1794   0.0000    8.904   0.8897 0.32528D-09  1  0  125.16  103.849  0.03375  258.95  259.79    3.731   32.307   11.68  1460.43
 0.37850D+01   0.1793   0.0000    8.816   0.9420 0.34873D-09  1  0  123.49  102.463  0.03291  259.26  260.53    2.800   33.207   11.40  1460.63
 0.37873D+01   0.1791   0.0000    8.728   0.9945 0.37378D-09  1  0  121.50  100.817  0.03196  259.63  261.29    1.899   34.139   11.12  1460.82
 0.37896D+01   0.1790   0.0000    8.641   1.0466 0.40040D-09  1  0  119.22   98.921  0.03093  260.03  262.06    1.039   35.090   10.86  1461.01
 0.37918D+01   0.1788   0.0000    8.556   1.0975 0.42854D-09  1  0  116.65   96.786  0.02985  260.47  262.83    0.235   36.048   10.62  1461.20
 0.37941D+01   0.1787   0.0000    8.473   1.1466 0.45817D-09  1  0  113.80   94.428  0.02873  260.93  264.35    0.000   37.444   10.09  1461.40
 0.37964D+01   0.1785   0.0000    8.398   1.1930 0.48903D-09  1  0  110.76   91.904  0.02762  261.42  265.17    0.000   38.962    9.85  1461.59
 0.37986D+01   0.1784   0.0000    8.339   1.2362 0.52032D-09  1  0  107.69   89.353  0.02658  261.89  265.91    0.000   40.372    9.65  1461.78
 0.38009D+01   0.1782   0.0000    8.292   1.2754 0.55159D-09  1  0  104.63   86.817  0.02562  262.34  266.57    0.000   41.651    9.47  1461.97
 0.38032D+01   0.1781   0.0000    8.251   1.3100 0.58254D-09  1  0  101.59   84.293  0.02472  262.77  267.14    0.000   42.780    9.34  1462.16
 0.38054D+01   0.1779   0.0000    8.214   1.3393 0.61291D-09  1  0   98.56   81.779  0.02389  263.20  267.61    0.000   43.740    9.23  1462.35
 0.38077D+01   0.1778   0.0000    8.182   1.3630 0.64242D-09  1  0   95.54   79.273  0.02311  263.60  267.99    0.000   44.513    9.16  1462.54
 0.38100D+01   0.1776   0.0000    8.153   1.3806 0.67079D-09  1  0   92.53   76.775  0.02238  264.00  268.27    0.000   45.088    9.11  1462.73
 0.38123D+01   0.1775   0.0000    8.126   1.3918 0.69777D-09  1  0   89.53   74.284  0.02169  264.39  268.46    0.000   45.453    9.10  1462.92
 0.38145D+01   0.1773   0.0000    8.102   1.3964 0.72313D-09  1  0   86.53   71.799  0.02105  264.76  268.55    0.000   45.603    9.12  1463.10
 0.38168D+01   0.1772   0.0000    8.079   1.3943 0.74667D-09  1  0   83.54   69.320  0.02044  265.13  268.55    0.000   45.535    9.16  1463.29
 0.38191D+01   0.1770   0.0000    8.057   1.3856 0.76821D-09  1  0   80.56   66.846  0.01986  265.49  268.46    0.000   45.250    9.23  1463.48
 0.38213D+01   0.1769   0.0000    8.038   1.3704 0.78765D-09  1  0   77.59   64.378  0.01932  265.83  268.29    0.000   44.753    9.33  1463.67
 0.38236D+01   0.1767   0.0000    8.019   1.3489 0.80484D-09  1  0   74.62   61.917  0.01880  266.18  268.04    0.000   44.052    9.46  1463.85
 0.38259D+01   0.1766   0.0000    8.008   1.3216 0.81845D-09  1  0   71.79   59.564  0.01833  266.50  268.41    0.415   43.544    9.35  1464.04
 0.38281D+01   0.1764   0.0000    8.011   1.2889 0.82598D-09  1  0   69.28   57.484  0.01793  266.78  268.31    1.414   43.405    9.41  1464.22
 0.38304D+01   0.1763   0.0000    8.024   1.2514 0.82631D-09  1  0   67.16   55.723  0.01761  267.01  268.15    2.474   43.167    9.49  1464.41
 0.38327D+01   0.1761   0.0000    8.045   1.2096 0.81892D-09  1  0   65.44   54.299  0.01736  267.19  267.93    3.576   42.834    9.58  1464.60
 0.38350D+01   0.1760   0.0000    8.072   1.1642 0.80360D-09  1  0   64.14   53.222  0.01717  267.33  267.65    4.704   42.410    9.69  1464.78
 0.38372D+01   0.1758   0.0000    8.106   1.1160 0.78057D-09  1  0   63.24   52.499  0.01705  267.43  267.32    5.839   41.900    9.82  1464.96
 0.38395D+01   0.1757   0.0000    8.144   1.0657 0.75042D-09  1  0   62.71   52.132  0.01698  267.47  266.94    6.965   41.310    9.97  1465.15
 0.38418D+01   0.1755   0.0000    8.187   1.0139 0.71416D-09  1  0   62.63   52.117  0.01698  267.47  266.52    8.067   40.649   10.13  1465.33
 0.38440D+01   0.1754   0.0000    8.234   0.9614 0.67307D-09  1  0   62.97   52.447  0.01704  267.43  266.06    9.131   39.925   10.31  1465.51
 0.38463D+01   0.1752   0.0000    8.284   0.9089 0.62864D-09  1  0   63.73   53.109  0.01715  267.35  265.57   10.145   39.149   10.50  1465.70
 0.38486D+01   0.1751   0.0000    8.337   0.8570 0.58237D-09  1  0   64.88   54.090  0.01732  267.22  265.04   11.099   38.331   10.71  1465.88
 0.38508D+01   0.1749   0.0000    8.392   0.8063 0.53572D-09  1  0   66.39   55.368  0.01755  267.05  264.48   11.986   37.483   10.93  1466.06
 0.38531D+01   0.1748   0.0000    8.449   0.7574 0.48995D-09  1  0   68.24   56.922  0.01783  266.85  263.90   12.800   36.617   11.17  1466.24
 0.38554D+01   0.1746   0.0000    8.507   0.7106 0.44609D-09  1  0   70.40   58.727  0.01817  266.61  263.30   13.536   35.743   11.41  1466.42
 0.38577D+01   0.1745   0.0000    8.566   0.6664 0.40493D-09  1  0   72.82   60.757  0.01857  266.33  262.69   14.190   34.872   11.66  1466.60
 0.38599D+01   0.1743   0.0000    8.626   0.6252 0.36698D-09  1  0   75.48   62.982  0.01902  266.03  262.06   14.762   34.013   11.91  1466.78
 0.38622D+01   0.1742   0.0000    8.685   0.5872 0.33256D-09  1  0   78.35   65.374  0.01953  265.69  261.43   15.250   33.175   12.17  1466.96
 0.38645D+01   0.1740   0.0000    8.745   0.5525 0.30176D-09  1  0   81.38   67.902  0.02010  265.33  260.80   15.655   32.366   12.43  1467.14
 0.38667D+01   0.1739   0.0000    8.803   0.5213 0.27459D-09  1  0   84.54   70.536  0.02073  264.95  260.17   15.977   31.591   12.68  1467.32
 0.38690D+01   0.1737   0.0000    8.860   0.4938 0.25090D-09  1  0   87.80   73.248  0.02142  264.54  259.56   16.217   30.858   12.93  1467.50
 0.38713D+01   0.1736   0.0000    8.915   0.4699 0.23051D-09  1  0   91.11   76.007  0.02216  264.12  258.95   16.378   30.169   13.16  1467.68
 0.38735D+01   0.1735   0.0000    8.968   0.4497 0.21321D-09  1  0   94.45   78.787  0.02296  263.68  258.37   16.462   29.529   13.39  1467.86
 0.38758D+01   0.1733   0.0000    9.019   0.4332 0.19875D-09  1  0   97.78   81.560  0.02382  263.23  257.82   16.469   28.941   13.60  1468.04
 0.38781D+01   0.1732   0.0000    9.067   0.4204 0.18691D-09  1  0  101.08   84.301  0.02472  262.77  257.30   16.403   28.407   13.79  1468.21
 0.38803D+01   0.1730   0.0000    9.112   0.4111 0.17748D-09  1  0  104.31   86.987  0.02568  262.31  256.81   16.266   27.930   13.96  1468.39
 0.38826D+01   0.1729   0.0000    9.154   0.4055 0.17025D-09  1  0  107.45   89.594  0.02667  261.84  256.37   16.060   27.512   14.10  1468.57
 0.38849D+01   0.1727   0.0000    9.191   0.4035 0.16506D-09  1  0  110.47   92.102  0.02770  261.38  255.97   15.785   27.155   14.22  1468.74
 0.38872D+01   0.1726   0.0000    9.223   0.4051 0.16177D-09  1  0  113.34   94.491  0.02876  260.92  255.63   15.446   26.861   14.31  1468.92
 0.38894D+01   0.1724   0.0000    9.250   0.4102 0.16026D-09  1  0  116.06   96.742  0.02982  260.48  255.34   15.041   26.632   14.38  1469.09
 0.38917D+01   0.1723   0.0000    9.271   0.4190 0.16043D-09  1  0  118.59   98.838  0.03089  260.05  255.12   14.575   26.472   14.40  1469.27
 0.38940D+01   0.1722   0.0000    9.285   0.4314 0.16223D-09  1  0  120.92  100.763  0.03193  259.64  254.96   14.047   26.382   14.40  1469.44
 0.38962D+01   0.1720   0.0000    9.292   0.4475 0.16560D-09  1  0  123.02  102.501  0.03293  259.26  254.87   13.461   26.365   14.35  1469.62
 0.38985D+01   0.1719   0.0000    9.291   0.4672 0.17051D-09  1  0  124.89  104.040  0.03387  258.91  254.86   12.819   26.424   14.28  1469.79
 0.39008D+01   0.1717   0.0000    9.280   0.4906 0.17694D-09  1  0  126.51  105.366  0.03472  258.60  254.93   12.122   26.561   14.16  1469.96
 0.39030D+01   0.1716   0.0000    9.261   0.5176 0.18489D-09  1  0  127.87  106.468  0.03546  258.34  255.08   11.376   26.780   14.01  1470.14
 0.39053D+01   0.1714   0.0000    9.231   0.5482 0.19435D-09  1  0  128.94  107.336  0.03606  258.12  255.31   10.583   27.080   13.83  1470.31
 0.39076D+01   0.1713   0.0000    9.192   0.5823 0.20534D-09  1  0  129.74  107.962  0.03651  257.97  255.62    9.748   27.464   13.62  1470.48
 0.39099D+01   0.1711   0.0000    9.143   0.6198 0.21787D-09  1  0  130.24  108.337  0.03678  257.88  256.01    8.877   27.930   13.38  1470.65
 0.39121D+01   0.1710   0.0000    9.085   0.6605 0.23193D-09  1  0  130.44  108.455  0.03687  257.85  256.48    7.976   28.477   13.12  1470.82
 0.39144D+01   0.1709   0.0000    9.018   0.7041 0.24754D-09  1  0  130.34  108.312  0.03676  257.88  257.01    7.051   29.102   12.84  1470.99
 0.39167D+01   0.1707   0.0000    8.944   0.7503 0.26472D-09  1  0  129.95  107.905  0.03647  257.98  257.61    6.111   29.800   12.55  1471.16
 0.39189D+01   0.1706   0.0000    8.864   0.7988 0.28344D-09  1  0  129.24  107.232  0.03599  258.15  258.26    5.164   30.565   12.26  1471.33
 0.39212D+01   0.1704   0.0000    8.779   0.8489 0.30373D-09  1  0  128.10  106.292  0.03534  258.38  258.96    4.219   31.389   11.96  1471.50
 0.39235D+01   0.1703   0.0000    8.692   0.9004 0.32555D-09  1  0  126.65  105.089  0.03454  258.66  259.70    3.286   32.262   11.67  1471.67
 0.39257D+01   0.1701   0.0000    8.602   0.9524 0.34890D-09  1  0  124.89  103.627  0.03361  259.00  260.45    2.375   33.174   11.38  1471.84
 0.39280D+01   0.1700   0.0000    8.513   1.0045 0.37375D-09  1  0  122.82  101.911  0.03258  259.39  261.23    1.498   34.113   11.11  1472.01
 0.39303D+01   0.1699   0.0000    8.425   1.0559 0.40007D-09  1  0  120.46   99.953  0.03148  259.81  262.00    0.667   35.068   10.85  1472.18
 0.39326D+01   0.1697   0.0000    8.340   1.1060 0.42779D-09  1  0  117.83   97.766  0.03033  260.27  263.51    0.000   36.118   10.30  1472.35
 0.39348D+01   0.1696   0.0000    8.259   1.1539 0.45686D-09  1  0  114.94   95.367  0.02916  260.75  264.39    0.000   37.684   10.04  1472.51
 0.39371D+01   0.1694   0.0000    8.190   1.1991 0.48671D-09  1  0  111.92   92.868  0.02803  261.23  265.20    0.000   39.159    9.81  1472.68
 0.39394D+01   0.1693   0.0000    8.137   1.2407 0.51663D-09  1  0  108.93   90.382  0.02699  261.70  265.92    0.000   40.520    9.61  1472.85
 0.39416D+01   0.1692   0.0000    8.093   1.2782 0.54633D-09  1  0  105.95   87.909  0.02602  262.15  266.56    0.000   41.744    9.45  1473.01
 0.39439D+01   0.1690   0.0000    8.054   1.3109 0.57553D-09  1  0  102.98   85.447  0.02512  262.58  267.10    0.000   42.812    9.32  1473.18
 0.39462D+01   0.1689   0.0000    8.020   1.3383 0.60396D-09  1  0  100.02   82.993  0.02428  262.99  267.56    0.000   43.706    9.22  1473.35
 0.39484D+01   0.1687   0.0000    7.990   1.3599 0.63132D-09  1  0   97.08   80.548  0.02350  263.40  267.91    0.000   44.411    9.15  1473.51
 0.39507D+01   0.1686   0.0000    7.962   1.3753 0.65737D-09  1  0   94.14   78.110  0.02276  263.79  268.17    0.000   44.915    9.12  1473.68
 0.39530D+01   0.1684   0.0000    7.936   1.3843 0.68184D-09  1  0   91.21   75.678  0.02207  264.17  268.34    0.000   45.208    9.11  1473.84
 0.39553D+01   0.1683   0.0000    7.913   1.3867 0.70453D-09  1  0   88.28   73.252  0.02142  264.54  268.41    0.000   45.287    9.14  1474.00
 0.39575D+01   0.1682   0.0000    7.891   1.3825 0.72524D-09  1  0   85.37   70.832  0.02080  264.91  268.39    0.000   45.148    9.19  1474.17
 0.39598D+01   0.1680   0.0000    7.870   1.3717 0.74381D-09  1  0   82.46   68.417  0.02022  265.26  268.28    0.000   44.796    9.27  1474.33
 0.39621D+01   0.1679   0.0000    7.851   1.3545 0.76014D-09  1  0   79.55   66.006  0.01967  265.61  268.09    0.000   44.236    9.38  1474.49
 0.39643D+01   0.1678   0.0000    7.833   1.3313 0.77409D-09  1  0   76.66   63.605  0.01915  265.94  267.83    0.000   43.477    9.51  1474.65
 0.39666D+01   0.1676   0.0000    7.824   1.3024 0.78424D-09  1  0   73.91   61.328  0.01868  266.26  268.14    0.592   43.079    9.43  1474.82
 0.39689D+01   0.1675   0.0000    7.830   1.2683 0.78818D-09  1  0   71.52   59.347  0.01829  266.53  268.02    1.605   42.904    9.50  1474.98
 0.39712D+01   0.1673   0.0000    7.845   1.2296 0.78524D-09  1  0   69.53   57.689  0.01797  266.75  267.84    2.672   42.632    9.58  1475.14
 0.39734D+01   0.1672   0.0000    7.868   1.1868 0.77504D-09  1  0   67.94   56.369  0.01773  266.92  267.61    3.777   42.268    9.68  1475.30
 0.39757D+01   0.1671   0.0000    7.897   1.1408 0.75758D-09  1  0   66.76   55.396  0.01755  267.05  267.31    4.901   41.815    9.80  1475.46
 0.39780D+01   0.1669   0.0000    7.933   1.0921 0.73317D-09  1  0   65.98   54.777  0.01744  267.13  266.97    6.029   41.280    9.94  1475.62
 0.39802D+01   0.1668   0.0000    7.973   1.0416 0.70253D-09  1  0   65.57   54.512  0.01739  267.17  266.58    7.143   40.669   10.09  1475.78
 0.39825D+01   0.1666   0.0000    8.017   0.9899 0.66666D-09  1  0   65.61   54.595  0.01741  267.15  266.14    8.230   39.992   10.26  1475.94
 0.39848D+01   0.1665   0.0000    8.066   0.9377 0.62681D-09  1  0   66.07   55.019  0.01748  267.10  265.67    9.277   39.256   10.44  1476.10
 0.39870D+01   0.1664   0.0000    8.117   0.8857 0.58435D-09  1  0   66.93   55.770  0.01762  267.00  265.16   10.271   38.474   10.65  1476.26
 0.39893D+01   0.1662   0.0000    8.172   0.8345 0.54065D-09  1  0   68.18   56.831  0.01781  266.86  264.62   11.204   37.654   10.86  1476.42
 0.39916D+01   0.1661   0.0000    8.228   0.7846 0.49699D-09  1  0   69.78   58.184  0.01807  266.68  264.05   12.068   36.809   11.09  1476.57
 0.39939D+01   0.1660   0.0000    8.286   0.7367 0.45446D-09  1  0   71.71   59.803  0.01838  266.46  263.46   12.857   35.949   11.33  1476.73
 0.39961D+01   0.1658   0.0000    8.346   0.6910 0.41394D-09  1  0   73.93   61.665  0.01875  266.21  262.85   13.568   35.085   11.57  1476.89
 0.39984D+01   0.1657   0.0000    8.406   0.6481 0.37608D-09  1  0   76.41   63.741  0.01918  265.92  262.22   14.197   34.227   11.83  1477.04
 0.40007D+01   0.1655   0.0000    8.466   0.6082 0.34132D-09  1  0   79.12   66.002  0.01967  265.61  261.59   14.743   33.384   12.08  1477.20
 0.40029D+01   0.1654   0.0000    8.526   0.5715 0.30987D-09  1  0   82.02   68.420  0.02022  265.26  260.95   15.205   32.564   12.34  1477.36
 0.40052D+01   0.1653   0.0000    8.586   0.5382 0.28182D-09  1  0   85.07   70.964  0.02084  264.89  260.31   15.583   31.774   12.60  1477.51
 0.40075D+01   0.1651   0.0000    8.645   0.5084 0.25712D-09  1  0   88.23   73.603  0.02151  264.49  259.68   15.879   31.019   12.85  1477.67
 0.40097D+01   0.1650   0.0000    8.702   0.4822 0.23566D-09  1  0   91.48   76.309  0.02225  264.07  259.06   16.093   30.306   13.10  1477.82
 0.40120D+01   0.1649   0.0000    8.758   0.4597 0.21724D-09  1  0   94.78   79.054  0.02304  263.64  258.46   16.228   29.639   13.33  1477.98
 0.40143D+01   0.1647   0.0000    8.812   0.4408 0.20167D-09  1  0   98.08   81.808  0.02390  263.19  257.88   16.285   29.020   13.55  1478.13
 0.40165D+01   0.1646   0.0000    8.863   0.4256 0.18874D-09  1  0  101.38   84.548  0.02481  262.73  257.33   16.267   28.453   13.76  1478.28
 0.40188D+01   0.1645   0.0000    8.911   0.4140 0.17823D-09  1  0  104.62   87.246  0.02577  262.26  256.81   16.176   27.939   13.95  1478.44
 0.40211D+01   0.1643   0.0000    8.956   0.4060 0.16996D-09  1  0  107.79   89.881  0.02679  261.79  256.34   16.013   27.483   14.11  1478.59
 0.40234D+01   0.1642   0.0000    8.997   0.4016 0.16375D-09  1  0  110.86   92.429  0.02784  261.32  255.90   15.782   27.085   14.25  1478.74
 0.40256D+01   0.1640   0.0000    9.033   0.4008 0.15946D-09  1  0  113.80   94.871  0.02893  260.85  255.51   15.483   26.747   14.36  1478.89
 0.40279D+01   0.1639   0.0000    9.065   0.4035 0.15696D-09  1  0  116.59   97.186  0.03004  260.39  255.18   15.119   26.473   14.45  1479.05
 0.40302D+01   0.1638   0.0000    9.091   0.4098 0.15615D-09  1  0  119.21   99.357  0.03116  259.94  254.91   14.691   26.265   14.50  1479.20
 0.40324D+01   0.1636   0.0000    9.110   0.4197 0.15695D-09  1  0  121.64  101.368  0.03227  259.51  254.70   14.202   26.124   14.52  1479.35
 0.40347D+01   0.1635   0.0000    9.122   0.4332 0.15931D-09  1  0  123.86  103.202  0.03335  259.10  254.56   13.653   26.055   14.50  1479.50
 0.40370D+01   0.1634   0.0000    9.127   0.4503 0.16318D-09  1  0  125.85  104.845  0.03438  258.72  254.50   13.046   26.059   14.45  1479.65
 0.40393D+01   0.1632   0.0000    9.122   0.4711 0.16855D-09  1  0  127.60  106.285  0.03533  258.38  254.51   12.385   26.140   14.36  1479.80
 0.40415D+01   0.1631   0.0000    9.109   0.4955 0.17540D-09  1  0  129.10  107.509  0.03618  258.08  254.60   11.672   26.301   14.23  1479.95
 0.40438D+01   0.1630   0.0000    9.085   0.5235 0.18373D-09  1  0  130.33  108.507  0.03691  257.83  254.77   10.911   26.543   14.07  1480.10
 0.40461D+01   0.1628   0.0000    9.052   0.5550 0.19354D-09  1  0  131.29  109.270  0.03748  257.64  255.03   10.107   26.868   13.88  1480.25
 0.40483D+01   0.1627   0.0000    9.008   0.5901 0.20484D-09  1  0  131.96  109.791  0.03788  257.50  255.37    9.264   27.276   13.65  1480.39
 0.40506D+01   0.1626   0.0000    8.954   0.6283 0.21764D-09  1  0  132.34  110.061  0.03809  257.43  255.79    8.388   27.767   13.40  1480.54
