R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.36102D+01   0.1916   0.0000    9.385   0.8149 0.24151D-09  1  0  156.97  130.360  0.06485  249.90  249.03    9.748   34.801   10.04  1443.73
 0.36125D+01   0.1914   0.0000    9.363   0.8201 0.24269D-09  1  0  157.23  130.569  0.06532  249.79  249.00    9.511   34.769   10.04  1443.95
 0.36148D+01   0.1913   0.0000    9.336   0.8271 0.24450D-09  1  0  157.42  130.717  0.06565  249.70  249.00    9.269   34.792   10.03  1444.18
 0.36170D+01   0.1911   0.0000    9.305   0.8358 0.24693D-09  1  0  157.54  130.806  0.06586  249.65  249.05    9.024   34.871   10.00  1444.40
 0.36193D+01   0.1909   0.0000    9.271   0.8462 0.24995D-09  1  0  157.59  130.835  0.06592  249.64  249.14    8.778   35.003    9.96  1444.62
 0.36216D+01   0.1908   0.0000    9.232   0.8582 0.25355D-09  1  0  157.58  130.807  0.06586  249.65  249.26    8.532   35.189    9.91  1444.84
 0.36238D+01   0.1906   0.0000    9.191   0.8717 0.25770D-09  1  0  157.49  130.720  0.06566  249.70  249.42    8.286   35.425    9.85  1445.06
 0.36261D+01   0.1904   0.0000    9.148   0.8867 0.26237D-09  1  0  157.34  130.578  0.06534  249.78  249.61    8.044   35.710    9.78  1445.28
 0.36284D+01   0.1903   0.0000    9.103   0.9028 0.26753D-09  1  0  157.12  130.381  0.06490  249.89  249.84    7.804   36.040    9.69  1445.50
 0.36307D+01   0.1901   0.0000    9.056   0.9202 0.27315D-09  1  0  156.83  130.131  0.06435  250.03  250.09    7.570   36.411    9.61  1445.72
 0.36329D+01   0.1899   0.0000    9.009   0.9385 0.27917D-09  1  0  156.47  129.829  0.06370  250.20  250.37    7.343   36.821    9.51  1445.94
 0.36352D+01   0.1898   0.0000    8.962   0.9576 0.28557D-09  1  0  156.05  129.478  0.06296  250.38  250.67    7.123   37.264    9.41  1446.16
 0.36375D+01   0.1896   0.0000    8.915   0.9774 0.29229D-09  1  0  155.57  129.079  0.06213  250.59  250.99    6.913   37.736    9.31  1446.38
 0.36397D+01   0.1894   0.0000    8.868   0.9976 0.29927D-09  1  0  155.03  128.635  0.06124  250.82  251.32    6.714   38.232    9.21  1446.59
 0.36420D+01   0.1893   0.0000    8.823   1.0180 0.30646D-09  1  0  154.45  128.149  0.06030  251.06  251.66    6.528   38.746    9.10  1446.81
 0.36443D+01   0.1891   0.0000    8.780   1.0385 0.31379D-09  1  0  153.81  127.624  0.05930  251.32  252.01    6.357   39.274    9.00  1447.03
 0.36465D+01   0.1889   0.0000    8.738   1.0587 0.32120D-09  1  0  153.14  127.063  0.05828  251.59  252.37    6.203   39.809    8.90  1447.25
 0.36488D+01   0.1888   0.0000    8.699   1.0785 0.32862D-09  1  0  152.42  126.471  0.05723  251.86  252.72    6.067   40.346    8.80  1447.46
 0.36511D+01   0.1886   0.0000    8.662   1.0977 0.33597D-09  1  0  151.68  125.851  0.05618  252.14  253.07    5.952   40.879    8.70  1447.68
 0.36534D+01   0.1885   0.0000    8.628   1.1160 0.34317D-09  1  0  150.90  125.209  0.05513  252.42  253.41    5.860   41.403    8.61  1447.89
 0.36556D+01   0.1883   0.0000    8.598   1.1332 0.35015D-09  1  0  150.11  124.551  0.05409  252.70  253.74    5.792   41.911    8.53  1448.11
 0.36579D+01   0.1881   0.0000    8.570   1.1490 0.35682D-09  1  0  149.30  123.882  0.05307  252.98  254.05    5.750   42.399    8.45  1448.32
 0.36602D+01   0.1880   0.0000    8.545   1.1634 0.36310D-09  1  0  148.49  123.209  0.05208  253.25  254.35    5.736   42.861    8.38  1448.54
 0.36624D+01   0.1878   0.0000    8.524   1.1762 0.36891D-09  1  0  147.68  122.539  0.05113  253.51  254.63    5.750   43.293    8.31  1448.75
 0.36647D+01   0.1876   0.0000    8.507   1.1870 0.37417D-09  1  0  146.89  121.879  0.05023  253.76  254.88    5.793   43.689    8.25  1448.96
 0.36670D+01   0.1875   0.0000    8.493   1.1959 0.37882D-09  1  0  146.11  121.236  0.04938  254.00  255.12    5.867   44.046    8.20  1449.17
 0.36692D+01   0.1873   0.0000    8.483   1.2027 0.38276D-09  1  0  145.37  120.619  0.04859  254.22  255.32    5.970   44.361    8.16  1449.39
 0.36715D+01   0.1872   0.0000    8.477   1.2073 0.38595D-09  1  0  144.67  120.034  0.04786  254.43  255.50    6.104   44.629    8.12  1449.60
 0.36738D+01   0.1870   0.0000    8.474   1.2097 0.38833D-09  1  0  144.01  119.490  0.04721  254.62  255.65    6.266   44.848    8.10  1449.81
 0.36761D+01   0.1868   0.0000    8.475   1.2098 0.38985D-09  1  0  143.41  118.994  0.04662  254.79  255.77    6.456   45.017    8.08  1450.02
 0.36783D+01   0.1867   0.0000    8.479   1.2076 0.39048D-09  1  0  142.88  118.553  0.04612  254.93  255.85    6.672   45.133    8.07  1450.23
 0.36806D+01   0.1865   0.0000    8.487   1.2031 0.39019D-09  1  0  142.42  118.174  0.04569  255.06  255.91    6.911   45.196    8.07  1450.44
 0.36829D+01   0.1863   0.0000    8.499   1.1965 0.38899D-09  1  0  142.05  117.862  0.04534  255.16  255.93    7.172   45.204    8.07  1450.65
 0.36851D+01   0.1862   0.0000    8.513   1.1878 0.38687D-09  1  0  141.76  117.623  0.04508  255.24  255.92    7.451   45.159    8.08  1450.86
 0.36874D+01   0.1860   0.0000    8.532   1.1770 0.38386D-09  1  0  141.56  117.462  0.04491  255.29  255.87    7.744   45.061    8.11  1451.07
 0.36897D+01   0.1859   0.0000    8.553   1.1645 0.38000D-09  1  0  141.47  117.380  0.04482  255.32  255.80    8.048   44.911    8.13  1451.28
 0.36919D+01   0.1857   0.0000    8.577   1.1502 0.37534D-09  1  0  141.47  117.382  0.04482  255.32  255.69    8.358   44.711    8.17  1451.49
 0.36942D+01   0.1855   0.0000    8.604   1.1344 0.36995D-09  1  0  141.57  117.466  0.04491  255.29  255.55    8.671   44.462    8.21  1451.70
 0.36965D+01   0.1854   0.0000    8.633   1.1173 0.36389D-09  1  0  141.77  117.634  0.04509  255.23  255.38    8.983   44.168    8.27  1451.90
 0.36987D+01   0.1852   0.0000    8.665   1.0991 0.35726D-09  1  0  142.07  117.883  0.04537  255.15  255.18    9.288   43.831    8.32  1452.11
 0.37010D+01   0.1851   0.0000    8.699   1.0800 0.35015D-09  1  0  142.45  118.212  0.04573  255.05  254.96    9.582   43.455    8.39  1452.32
 0.37033D+01   0.1849   0.0000    8.735   1.0602 0.34266D-09  1  0  142.92  118.615  0.04619  254.91  254.71    9.862   43.044    8.46  1452.52
 0.37056D+01   0.1847   0.0000    8.772   1.0400 0.33490D-09  1  0  143.47  119.087  0.04673  254.75  254.43   10.124   42.601    8.53  1452.73
 0.37078D+01   0.1846   0.0000    8.811   1.0195 0.32696D-09  1  0  144.10  119.623  0.04737  254.57  254.14   10.363   42.131    8.62  1452.93
 0.37101D+01   0.1844   0.0000    8.850   0.9991 0.31895D-09  1  0  144.80  120.214  0.04808  254.36  253.82   10.577   41.639    8.70  1453.14
 0.37124D+01   0.1843   0.0000    8.890   0.9789 0.31097D-09  1  0  145.56  120.854  0.04889  254.14  253.49   10.762   41.128    8.79  1453.34
 0.37146D+01   0.1841   0.0000    8.930   0.9591 0.30312D-09  1  0  146.37  121.532  0.04977  253.89  253.15   10.918   40.605    8.89  1453.55
 0.37169D+01   0.1839   0.0000    8.970   0.9399 0.29547D-09  1  0  147.21  122.240  0.05072  253.62  252.80   11.041   40.074    8.99  1453.75
 0.37192D+01   0.1838   0.0000    9.009   0.9215 0.28811D-09  1  0  148.08  122.969  0.05173  253.34  252.44   11.130   39.540    9.09  1453.95
 0.37214D+01   0.1836   0.0000    9.046   0.9041 0.28112D-09  1  0  148.96  123.708  0.05281  253.05  252.08   11.186   39.009    9.19  1454.16
 0.37237D+01   0.1835   0.0000    9.082   0.8878 0.27455D-09  1  0  149.84  124.448  0.05393  252.74  251.72   11.208   38.487    9.29  1454.36
 0.37260D+01   0.1833   0.0000    9.115   0.8728 0.26845D-09  1  0  150.72  125.180  0.05508  252.43  251.37   11.197   37.977    9.39  1454.56
 0.37283D+01   0.1832   0.0000    9.145   0.8592 0.26289D-09  1  0  151.57  125.895  0.05625  252.12  251.02   11.155   37.487    9.49  1454.76
 0.37305D+01   0.1830   0.0000    9.171   0.8471 0.25788D-09  1  0  152.40  126.585  0.05743  251.81  250.69   11.081   37.020    9.58  1454.96
 0.37328D+01   0.1828   0.0000    9.194   0.8365 0.25347D-09  1  0  153.19  127.243  0.05861  251.50  250.37   10.980   36.582    9.67  1455.16
 0.37351D+01   0.1827   0.0000    9.212   0.8277 0.24967D-09  1  0  153.94  127.863  0.05975  251.21  250.08   10.854   36.178    9.76  1455.36
 0.37373D+01   0.1825   0.0000    9.225   0.8206 0.24651D-09  1  0  154.63  128.438  0.06086  250.92  249.81   10.704   35.813    9.84  1455.56
 0.37396D+01   0.1824   0.0000    9.233   0.8152 0.24400D-09  1  0  155.27  128.964  0.06190  250.65  249.57   10.534   35.490    9.90  1455.76
 0.37419D+01   0.1822   0.0000    9.236   0.8118 0.24214D-09  1  0  155.84  129.437  0.06287  250.41  249.36   10.347   35.213    9.96  1455.96
 0.37441D+01   0.1821   0.0000    9.233   0.8101 0.24095D-09  1  0  156.35  129.856  0.06376  250.18  249.18   10.145   34.985   10.01  1456.16
 0.37464D+01   0.1819   0.0000    9.225   0.8104 0.24040D-09  1  0  156.79  130.217  0.06454  249.98  249.04    9.931   34.808   10.04  1456.36
 0.37487D+01   0.1818   0.0000    9.211   0.8125 0.24052D-09  1  0  157.16  130.519  0.06521  249.82  248.94    9.708   34.685   10.07  1456.56
 0.37510D+01   0.1816   0.0000    9.192   0.8164 0.24128D-09  1  0  157.46  130.761  0.06575  249.68  248.88    9.476   34.617   10.08  1456.76
 0.37532D+01   0.1814   0.0000    9.168   0.8222 0.24267D-09  1  0  157.69  130.945  0.06617  249.57  248.87    9.239   34.605   10.07  1456.95
 0.37555D+01   0.1813   0.0000    9.140   0.8297 0.24469D-09  1  0  157.86  131.068  0.06646  249.50  248.89    8.998   34.648   10.05  1457.15
 0.37578D+01   0.1811   0.0000    9.107   0.8390 0.24731D-09  1  0  157.95  131.133  0.06661  249.46  248.95    8.754   34.746   10.02  1457.35
 0.37600D+01   0.1810   0.0000    9.071   0.8500 0.25053D-09  1  0  157.97  131.139  0.06662  249.46  249.05    8.510   34.898    9.98  1457.54
 0.37623D+01   0.1808   0.0000    9.031   0.8625 0.25430D-09  1  0  157.93  131.089  0.06651  249.49  249.19    8.266   35.102    9.92  1457.74
 0.37646D+01   0.1807   0.0000    8.989   0.8764 0.25862D-09  1  0  157.82  130.982  0.06626  249.55  249.36    8.023   35.356    9.86  1457.93
 0.37668D+01   0.1805   0.0000    8.944   0.8918 0.26345D-09  1  0  157.65  130.820  0.06589  249.64  249.57    7.783   35.657    9.78  1458.13
 0.37691D+01   0.1804   0.0000    8.899   0.9084 0.26875D-09  1  0  157.40  130.605  0.06540  249.77  249.80    7.548   36.003    9.69  1458.32
 0.37714D+01   0.1802   0.0000    8.852   0.9260 0.27449D-09  1  0  157.08  130.337  0.06480  249.92  250.07    7.318   36.389    9.60  1458.51
 0.37737D+01   0.1800   0.0000    8.804   0.9446 0.28063D-09  1  0  156.70  130.020  0.06411  250.09  250.35    7.095   36.812    9.51  1458.71
 0.37759D+01   0.1799   0.0000    8.757   0.9640 0.28712D-09  1  0  156.26  129.654  0.06333  250.29  250.66    6.880   37.266    9.40  1458.90
 0.37782D+01   0.1797   0.0000    8.710   0.9839 0.29390D-09  1  0  155.76  129.243  0.06247  250.51  250.99    6.675   37.748    9.30  1459.09
 0.37805D+01   0.1796   0.0000    8.664   1.0042 0.30094D-09  1  0  155.21  128.787  0.06155  250.74  251.33    6.482   38.252    9.20  1459.29
 0.37827D+01   0.1794   0.0000    8.619   1.0247 0.30816D-09  1  0  154.62  128.291  0.06057  250.99  251.67    6.303   38.773    9.09  1459.48
 0.37850D+01   0.1793   0.0000    8.576   1.0451 0.31549D-09  1  0  153.97  127.758  0.05955  251.26  252.03    6.139   39.305    8.99  1459.67
 0.37873D+01   0.1791   0.0000    8.535   1.0652 0.32288D-09  1  0  153.29  127.190  0.05851  251.53  252.38    5.992   39.843    8.88  1459.86
 0.37896D+01   0.1790   0.0000    8.497   1.0848 0.33026D-09  1  0  152.57  126.593  0.05745  251.81  252.73    5.865   40.380    8.79  1460.05
 0.37918D+01   0.1788   0.0000    8.461   1.1037 0.33753D-09  1  0  151.82  125.971  0.05638  252.09  253.08    5.758   40.912    8.69  1460.24
 0.37941D+01   0.1787   0.0000    8.428   1.1217 0.34463D-09  1  0  151.05  125.329  0.05532  252.37  253.42    5.675   41.433    8.60  1460.43
 0.37964D+01   0.1785   0.0000    8.398   1.1385 0.35148D-09  1  0  150.26  124.673  0.05428  252.65  253.74    5.617   41.936    8.52  1460.62
 0.37986D+01   0.1784   0.0000    8.371   1.1539 0.35800D-09  1  0  149.45  124.008  0.05326  252.92  254.05    5.585   42.417    8.44  1460.81
 0.38009D+01   0.1782   0.0000    8.348   1.1678 0.36409D-09  1  0  148.65  123.342  0.05227  253.19  254.35    5.581   42.870    8.37  1461.00
 0.38032D+01   0.1781   0.0000    8.329   1.1799 0.36970D-09  1  0  147.85  122.681  0.05133  253.45  254.62    5.605   43.291    8.31  1461.19
 0.38054D+01   0.1779   0.0000    8.313   1.1901 0.37473D-09  1  0  147.07  122.032  0.05043  253.70  254.87    5.659   43.676    8.25  1461.37
 0.38077D+01   0.1778   0.0000    8.300   1.1984 0.37911D-09  1  0  146.32  121.404  0.04960  253.93  255.09    5.743   44.020    8.20  1461.56
 0.38100D+01   0.1776   0.0000    8.292   1.2044 0.38278D-09  1  0  145.59  120.803  0.04882  254.15  255.29    5.857   44.320    8.16  1461.75
 0.38123D+01   0.1775   0.0000    8.286   1.2083 0.38568D-09  1  0  144.91  120.238  0.04811  254.36  255.46    6.000   44.572    8.13  1461.93
 0.38145D+01   0.1773   0.0000    8.285   1.2099 0.38775D-09  1  0  144.28  119.715  0.04748  254.54  255.60    6.172   44.775    8.10  1462.12
 0.38168D+01   0.1772   0.0000    8.287   1.2093 0.38895D-09  1  0  143.71  119.243  0.04691  254.70  255.70    6.370   44.927    8.09  1462.31
 0.38191D+01   0.1770   0.0000    8.293   1.2064 0.38926D-09  1  0  143.21  118.828  0.04643  254.84  255.78    6.594   45.025    8.08  1462.49
 0.38213D+01   0.1769   0.0000    8.303   1.2012 0.38865D-09  1  0  142.79  118.476  0.04603  254.96  255.82    6.840   45.070    8.08  1462.68
 0.38236D+01   0.1767   0.0000    8.316   1.1939 0.38713D-09  1  0  142.45  118.193  0.04571  255.05  255.83    7.107   45.060    8.09  1462.86
 0.38259D+01   0.1766   0.0000    8.332   1.1845 0.38471D-09  1  0  142.20  117.985  0.04548  255.12  255.81    7.390   44.997    8.11  1463.04
 0.38281D+01   0.1764   0.0000    8.351   1.1731 0.38142D-09  1  0  142.04  117.854  0.04533  255.16  255.75    7.686   44.881    8.13  1463.23
 0.38304D+01   0.1763   0.0000    8.374   1.1600 0.37729D-09  1  0  141.98  117.804  0.04528  255.18  255.67    7.992   44.713    8.16  1463.41
 0.38327D+01   0.1761   0.0000    8.399   1.1452 0.37239D-09  1  0  142.02  117.836  0.04531  255.17  255.55    8.302   44.495    8.20  1463.59
 0.38350D+01   0.1760   0.0000    8.427   1.1290 0.36678D-09  1  0  142.15  117.951  0.04544  255.13  255.40    8.614   44.230    8.25  1463.78
 0.38372D+01   0.1758   0.0000    8.458   1.1115 0.36054D-09  1  0  142.39  118.148  0.04566  255.07  255.22    8.922   43.920    8.30  1463.96
 0.38395D+01   0.1757   0.0000    8.491   1.0929 0.35376D-09  1  0  142.73  118.426  0.04597  254.98  255.01    9.222   43.569    8.36  1464.14
 0.38418D+01   0.1755   0.0000    8.526   1.0736 0.34654D-09  1  0  143.14  118.780  0.04638  254.86  254.77    9.510   43.179    8.43  1464.32
 0.38440D+01   0.1754   0.0000    8.563   1.0536 0.33898D-09  1  0  143.64  119.207  0.04687  254.71  254.51    9.782   42.755    8.50  1464.50
 0.38463D+01   0.1752   0.0000    8.601   1.0333 0.33118D-09  1  0  144.21  119.700  0.04746  254.54  254.23   10.035   42.301    8.58  1464.68
 0.38486D+01   0.1751   0.0000    8.640   1.0129 0.32325D-09  1  0  144.86  120.253  0.04813  254.35  253.93   10.264   41.821    8.66  1464.86
 0.38508D+01   0.1749   0.0000    8.680   0.9925 0.31528D-09  1  0  145.58  120.859  0.04889  254.13  253.61   10.466   41.320    8.75  1465.04
 0.38531D+01   0.1748   0.0000    8.721   0.9724 0.30737D-09  1  0  146.35  121.509  0.04974  253.90  253.27   10.640   40.803    8.85  1465.22
 0.38554D+01   0.1746   0.0000    8.761   0.9527 0.29961D-09  1  0  147.16  122.194  0.05066  253.64  252.92   10.782   40.275    8.94  1465.40
 0.38577D+01   0.1745   0.0000    8.801   0.9338 0.29210D-09  1  0  148.01  122.905  0.05164  253.36  252.57   10.892   39.740    9.04  1465.58
 0.38599D+01   0.1743   0.0000    8.839   0.9157 0.28489D-09  1  0  148.88  123.633  0.05270  253.08  252.20   10.968   39.205    9.14  1465.76
 0.38622D+01   0.1742   0.0000    8.877   0.8987 0.27807D-09  1  0  149.75  124.367  0.05380  252.78  251.84   11.011   38.674    9.25  1465.94
 0.38645D+01   0.1740   0.0000    8.912   0.8828 0.27169D-09  1  0  150.63  125.098  0.05495  252.47  251.48   11.020   38.154    9.35  1466.11
 0.38667D+01   0.1739   0.0000    8.944   0.8682 0.26580D-09  1  0  151.49  125.818  0.05613  252.16  251.13   10.996   37.648    9.45  1466.29
 0.38690D+01   0.1737   0.0000    8.973   0.8551 0.26044D-09  1  0  152.33  126.518  0.05732  251.84  250.78   10.941   37.164    9.55  1466.47
 0.38713D+01   0.1736   0.0000    8.998   0.8434 0.25566D-09  1  0  153.13  127.190  0.05851  251.53  250.45   10.858   36.705    9.64  1466.64
 0.38735D+01   0.1735   0.0000    9.019   0.8335 0.25148D-09  1  0  153.90  127.827  0.05968  251.22  250.14   10.747   36.277    9.73  1466.82
 0.38758D+01   0.1733   0.0000    9.036   0.8252 0.24792D-09  1  0  154.62  128.424  0.06083  250.93  249.86   10.612   35.885    9.82  1467.00
 0.38781D+01   0.1732   0.0000    9.047   0.8186 0.24500D-09  1  0  155.28  128.975  0.06192  250.65  249.59   10.455   35.533    9.89  1467.17
 0.38803D+01   0.1730   0.0000    9.053   0.8139 0.24272D-09  1  0  155.89  129.475  0.06295  250.39  249.36   10.279   35.225    9.96  1467.34
 0.38826D+01   0.1729   0.0000    9.054   0.8110 0.24110D-09  1  0  156.43  129.923  0.06390  250.14  249.16   10.087   34.964   10.01  1467.52
 0.38849D+01   0.1727   0.0000    9.049   0.8100 0.24013D-09  1  0  156.91  130.314  0.06475  249.93  249.00    9.882   34.754   10.06  1467.69
 0.38872D+01   0.1726   0.0000    9.039   0.8108 0.23982D-09  1  0  157.32  130.649  0.06550  249.74  248.88    9.665   34.596   10.09  1467.87
 0.38894D+01   0.1724   0.0000    9.023   0.8135 0.24016D-09  1  0  157.66  130.925  0.06613  249.58  248.79    9.440   34.492   10.10  1468.04
 0.38917D+01   0.1723   0.0000    9.002   0.8181 0.24113D-09  1  0  157.93  131.141  0.06663  249.46  248.75    9.208   34.443   10.11  1468.21
 0.38940D+01   0.1722   0.0000    8.976   0.8245 0.24274D-09  1  0  158.13  131.299  0.06700  249.37  248.74    8.971   34.450   10.10  1468.38
 0.38962D+01   0.1720   0.0000    8.946   0.8326 0.24496D-09  1  0  158.27  131.399  0.06724  249.31  248.78    8.731   34.513   10.08  1468.56
 0.38985D+01   0.1719   0.0000    8.911   0.8424 0.24778D-09  1  0  158.33  131.440  0.06733  249.28  248.85    8.489   34.630   10.04  1468.73
 0.39008D+01   0.1717   0.0000    8.873   0.8539 0.25118D-09  1  0  158.33  131.425  0.06730  249.29  248.97    8.246   34.801    9.99  1468.90
 0.39030D+01   0.1716   0.0000    8.833   0.8669 0.25513D-09  1  0  158.26  131.353  0.06713  249.33  249.12    8.005   35.024    9.93  1469.07
 0.39053D+01   0.1714   0.0000    8.789   0.8813 0.25961D-09  1  0  158.13  131.226  0.06683  249.41  249.31    7.765   35.296    9.86  1469.24
 0.39076D+01   0.1713   0.0000    8.744   0.8971 0.26459D-09  1  0  157.94  131.045  0.06641  249.51  249.52    7.528   35.614    9.78  1469.41
 0.39099D+01   0.1711   0.0000    8.697   0.9140 0.27003D-09  1  0  157.66  130.813  0.06587  249.65  249.77    7.296   35.975    9.69  1469.58
 0.39121D+01   0.1710   0.0000    8.650   0.9320 0.27589D-09  1  0  157.31  130.529  0.06523  249.81  250.05    7.070   36.375    9.60  1469.75
 0.39144D+01   0.1709   0.0000    8.602   0.9509 0.28213D-09  1  0  156.91  130.197  0.06449  249.99  250.34    6.852   36.810    9.50  1469.92
 0.39167D+01   0.1707   0.0000    8.555   0.9704 0.28870D-09  1  0  156.46  129.817  0.06367  250.20  250.66    6.642   37.276    9.40  1470.08
 0.39189D+01   0.1706   0.0000    8.508   0.9905 0.29556D-09  1  0  155.94  129.393  0.06278  250.43  250.99    6.443   37.767    9.29  1470.25
 0.39212D+01   0.1704   0.0000    8.462   1.0109 0.30263D-09  1  0  155.38  128.927  0.06183  250.67  251.33    6.256   38.278    9.18  1470.42
 0.39235D+01   0.1703   0.0000    8.418   1.0314 0.30987D-09  1  0  154.77  128.422  0.06082  250.93  251.68    6.083   38.805    9.08  1470.59
 0.39257D+01   0.1701   0.0000    8.376   1.0517 0.31721D-09  1  0  154.12  127.881  0.05979  251.20  252.04    5.926   39.341    8.97  1470.75
 0.39280D+01   0.1700   0.0000    8.335   1.0717 0.32457D-09  1  0  153.43  127.308  0.05872  251.47  252.40    5.787   39.880    8.87  1470.92
 0.39303D+01   0.1699   0.0000    8.298   1.0911 0.33189D-09  1  0  152.71  126.707  0.05765  251.75  252.75    5.668   40.418    8.77  1471.09
 0.39326D+01   0.1697   0.0000    8.263   1.1097 0.33908D-09  1  0  151.95  126.083  0.05657  252.04  253.09    5.570   40.948    8.68  1471.25
 0.39348D+01   0.1696   0.0000    8.231   1.1273 0.34607D-09  1  0  151.18  125.441  0.05550  252.32  253.43    5.496   41.464    8.59  1471.42
 0.39371D+01   0.1694   0.0000    8.202   1.1437 0.35279D-09  1  0  150.39  124.787  0.05446  252.60  253.75    5.448   41.961    8.51  1471.58
 0.39394D+01   0.1693   0.0000    8.177   1.1586 0.35914D-09  1  0  149.60  124.127  0.05344  252.88  254.06    5.426   42.435    8.43  1471.75
 0.39416D+01   0.1692   0.0000    8.155   1.1719 0.36504D-09  1  0  148.80  123.468  0.05246  253.14  254.34    5.432   42.879    8.37  1471.91
 0.39439D+01   0.1690   0.0000    8.137   1.1835 0.37043D-09  1  0  148.02  122.817  0.05152  253.40  254.61    5.467   43.289    8.30  1472.07
 0.39462D+01   0.1689   0.0000    8.122   1.1930 0.37522D-09  1  0  147.25  122.181  0.05064  253.64  254.85    5.531   43.661    8.25  1472.24
 0.39484D+01   0.1687   0.0000    8.111   1.2006 0.37934D-09  1  0  146.51  121.567  0.04981  253.87  255.07    5.625   43.991    8.20  1472.40
 0.39507D+01   0.1686   0.0000    8.104   1.2060 0.38273D-09  1  0  145.81  120.984  0.04905  254.09  255.25    5.749   44.276    8.17  1472.56
 0.39530D+01   0.1684   0.0000    8.100   1.2091 0.38533D-09  1  0  145.15  120.438  0.04836  254.28  255.41    5.902   44.513    8.14  1472.72
 0.39553D+01   0.1683   0.0000    8.100   1.2100 0.38709D-09  1  0  144.55  119.938  0.04775  254.46  255.54    6.083   44.699    8.11  1472.89
 0.39575D+01   0.1682   0.0000    8.104   1.2086 0.38798D-09  1  0  144.01  119.490  0.04721  254.62  255.64    6.290   44.833    8.10  1473.05
 0.39598D+01   0.1680   0.0000    8.111   1.2049 0.38797D-09  1  0  143.54  119.101  0.04675  254.75  255.70    6.521   44.914    8.09  1473.21
 0.39621D+01   0.1679   0.0000    8.122   1.1990 0.38705D-09  1  0  143.15  118.777  0.04637  254.86  255.74    6.774   44.940    8.10  1473.37
 0.39643D+01   0.1678   0.0000    8.137   1.1910 0.38522D-09  1  0  142.84  118.524  0.04608  254.94  255.73    7.045   44.912    8.11  1473.53
 0.39666D+01   0.1676   0.0000    8.154   1.1810 0.38250D-09  1  0  142.63  118.345  0.04588  255.00  255.70    7.332   44.831    8.13  1473.69
 0.39689D+01   0.1675   0.0000    8.175   1.1690 0.37892D-09  1  0  142.51  118.245  0.04577  255.04  255.63    7.631   44.696    8.15  1473.85
 0.39712D+01   0.1673   0.0000    8.199   1.1553 0.37454D-09  1  0  142.49  118.226  0.04575  255.04  255.53    7.937   44.511    8.19  1474.01
 0.39734D+01   0.1672   0.0000    8.226   1.1401 0.36940D-09  1  0  142.56  118.289  0.04582  255.02  255.40    8.248   44.276    8.23  1474.17
 0.39757D+01   0.1671   0.0000    8.255   1.1234 0.36359D-09  1  0  142.74  118.434  0.04598  254.97  255.24    8.557   43.995    8.28  1474.32
 0.39780D+01   0.1669   0.0000    8.287   1.1055 0.35719D-09  1  0  143.01  118.660  0.04624  254.90  255.05    8.861   43.669    8.34  1474.48
 0.39802D+01   0.1668   0.0000    8.321   1.0867 0.35028D-09  1  0  143.38  118.964  0.04659  254.80  254.83    9.156   43.303    8.40  1474.64
 0.39825D+01   0.1666   0.0000    8.357   1.0671 0.34296D-09  1  0  143.82  119.343  0.04703  254.67  254.59    9.438   42.900    8.47  1474.80
 0.39848D+01   0.1665   0.0000    8.394   1.0471 0.33534D-09  1  0  144.34  119.792  0.04757  254.51  254.32    9.702   42.464    8.54  1474.95
 0.39870D+01   0.1664   0.0000    8.433   1.0267 0.32752D-09  1  0  144.94  120.305  0.04820  254.33  254.02    9.945   41.999    8.63  1475.11
 0.39893D+01   0.1662   0.0000    8.473   1.0062 0.31960D-09  1  0  145.61  120.875  0.04891  254.13  253.71   10.163   41.510    8.71  1475.27
 0.39916D+01   0.1661   0.0000    8.514   0.9859 0.31168D-09  1  0  146.35  121.493  0.04972  253.90  253.39   10.354   41.001    8.80  1475.42
 0.39939D+01   0.1660   0.0000    8.555   0.9659 0.30385D-09  1  0  147.13  122.152  0.05060  253.65  253.04   10.515   40.478    8.90  1475.58
 0.39961D+01   0.1658   0.0000    8.595   0.9465 0.29620D-09  1  0  147.95  122.843  0.05156  253.39  252.69   10.644   39.945    9.00  1475.73
 0.39984D+01   0.1657   0.0000    8.635   0.9278 0.28882D-09  1  0  148.80  123.555  0.05258  253.11  252.33   10.741   39.408    9.10  1475.89
 0.40007D+01   0.1655   0.0000    8.674   0.9100 0.28177D-09  1  0  149.66  124.280  0.05367  252.81  251.97   10.804   38.872    9.20  1476.04
 0.40029D+01   0.1654   0.0000    8.710   0.8934 0.27512D-09  1  0  150.53  125.008  0.05480  252.51  251.60   10.833   38.342    9.31  1476.19
 0.40052D+01   0.1653   0.0000    8.745   0.8779 0.26893D-09  1  0  151.39  125.729  0.05598  252.19  251.24   10.829   37.824    9.41  1476.35
 0.40075D+01   0.1651   0.0000    8.776   0.8638 0.26325D-09  1  0  152.24  126.436  0.05717  251.88  250.89   10.793   37.324    9.51  1476.50
 0.40097D+01   0.1650   0.0000    8.804   0.8511 0.25811D-09  1  0  153.06  127.119  0.05838  251.56  250.55   10.728   36.846    9.61  1476.65
 0.40120D+01   0.1649   0.0000    8.828   0.8400 0.25356D-09  1  0  153.84  127.772  0.05958  251.25  250.22   10.633   36.396    9.70  1476.80
